meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3005d,B,276.68,279.76,3.08,TS3005d.B.dialog-act.vkaraisk.64,B,B,0.0,0.0,False,False,0.0,[],False," Uh the numbers, which is pretty straight forward.",8,task,Inform
TS3005d,B,279.76,281.75,1.99,TS3005d.B.dialog-act.vkaraisk.66,B,B,0.0,0.0,False,False,0.0,[],False, We put ano an an extra button in.,8,task,Suggest
TS3005d,B,281.75,282.45,0.7,TS3005d.B.dialog-act.vkaraisk.67,B,B,0.0,0.0,False,False,0.0,[],False," We can erase it,",4,task,Inform
TS3005d,B,282.45,285.71,3.26,TS3005d.B.dialog-act.vkaraisk.65,B,B,0.0,0.0,False,False,0.0,[],False, but It's the button where you can switch channels.,9,task,Inform
TS3005d,B,285.71,292.68,6.97,TS3005d.B.dialog-act.vkaraisk.68,B,B,0.0,0.0,False,False,0.0,[],False," just when you are one and you go to two, you can or if you go to five, you can go back to one with that button.",27,task,Suggest
TS3005d,B,292.68,294.25,1.57,TS3005d.B.dialog-act.vkaraisk.69,C,B,-1.54,0.0,False,True,1.1,['TS3005d.C.dialog-act.vkaraisk.72'],False," Yeah, that one, yeah.",4,task,Assess
TS3005d,C,292.71,293.81,1.1,TS3005d.C.dialog-act.vkaraisk.72,B,B,0.44,-1.54,True,False,0.0,[],False," Previous page, yeah, indeed.",4,task,Assess
TS3005d,B,294.25,295.51,1.26,TS3005d.B.dialog-act.vkaraisk.70,B,C,0.0,0.44,True,False,0.0,[],True, It has a name.,4,task,Inform
TS3005d,B,295.51,298.2,2.69,TS3005d.B.dialog-act.vkaraisk.71,B,B,0.0,0.0,False,False,0.0,[],False," And uh uh we put that in,",7,task,Suggest
TS3005d,C,295.89,296.42,0.53,TS3005d.C.dialog-act.vkaraisk.73,,,,,,,,,False, Oh my God.,3,other,Other
TS3005d,B,298.2,300.21,2.01,TS3005d.B.dialog-act.vkaraisk.72,B,B,0.0,0.0,False,False,0.0,[],False, I thought it would be handy there.,7,task,Assess
TS3005d,B,300.21,304.06,3.85,TS3005d.B.dialog-act.vkaraisk.73,B,B,0.0,0.0,False,False,0.0,[],False, Uh this the one number or two numbers button.,9,task,Inform
TS3005d,B,304.06,306.25,2.19,TS3005d.B.dialog-act.vkaraisk.74,B,B,0.0,0.0,False,False,0.0,[],False," Below that, the page and the sound.",7,task,Inform
TS3005d,B,306.25,309.52,3.27,TS3005d.B.dialog-act.vkaraisk.75,B,B,3.37,0.0,False,False,0.0,[],False, And uh in the middle the the mute.,8,task,Inform
TS3005d,B,310.65,312.89,2.24,TS3005d.B.dialog-act.vkaraisk.76,,,,,,,,,False, Uh battery indicator.,3,task,Inform
TS3005d,C,311.439,315.03,3.591,TS3005d.C.dialog-act.vkaraisk.74,,,,,,,,,False, It's quite large.,3,task,Assess
TS3005d,D,312.488,315.24,2.752,TS3005d.D.dialog-act.vkaraisk.16,,,,,,,,,False,,0,minor,Fragment
TS3005d,B,312.89,316.15,3.26,TS3005d.B.dialog-act.vkaraisk.77,B,B,0.0,3.37,False,False,0.0,[],False, It's it's a bit big.,5,task,Assess
TS3005d,B,316.15,319.7,3.55,TS3005d.B.dialog-act.vkaraisk.78,B,B,1.06,0.0,False,False,0.0,[],False," And this is the uh the on off uh knop, the stand by uh knop.",15,task,Inform
TS3005d,B,320.76,322.88,2.12,TS3005d.B.dialog-act.vkaraisk.79,B,B,0.0,1.06,False,False,0.0,[],False, Or at least it should look like it.,8,task,Suggest
TS3005d,B,322.88,325.05,2.17,TS3005d.B.dialog-act.vkaraisk.80,C,B,0.43,0.0,False,False,0.0,[],False, And the options uh of teletext.,6,task,Inform
TS3005d,C,323.77,325.48,1.71,TS3005d.C.dialog-act.vkaraisk.75,,,,,,,,,False, Okay.,1,task,Assess
TS3005d,C,325.48,334.7,9.22,TS3005d.C.dialog-act.vkaraisk.76,C,B,1.46,0.43,True,False,0.0,[],True," You can see very clearly now that the uh teletext and options menu isn't uh taking uh much uh uh it's taking much part of the screen,",27,task,Inform
TS3005d,C,334.7,336.16,1.46,TS3005d.C.dialog-act.vkaraisk.77,,,,,,,,,False, so it's very uh,4,minor,Fragment
TS3005d,C,336.16,340.57,4.41,TS3005d.C.dialog-act.vkaraisk.78,C,C,0.0,1.46,False,False,0.0,[],False," when you uh when you use it, doesn't uh become irritating to see.",13,task,Assess
TS3005d,C,340.57,344.05,3.48,TS3005d.C.dialog-act.vkaraisk.79,C,C,1.24,0.0,False,False,0.0,[],False, 'Cause if you put it on the top you always get see the the options menu.,16,task,Inform
TS3005d,B,340.66,341.03,0.37,TS3005d.B.dialog-act.vkaraisk.81,,,,,,,,,False, Huh.,1,minor,Backchannel
TS3005d,C,345.29,349.23,3.94,TS3005d.C.dialog-act.vkaraisk.80,B,C,2.49,1.24,False,False,0.0,[],False," 'Cause people regularly uh read from left top to right down,",11,task,Inform
TS3005d,C,349.23,349.533,0.303,TS3005d.C.dialog-act.vkaraisk.81,,,,,,,,,False, so,1,minor,Fragment
TS3005d,A,349.32,349.56,0.24,TS3005d.A.dialog-act.vkaraisk.47,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
TS3005d,B,351.02,351.72,0.7,TS3005d.B.dialog-act.vkaraisk.82,,,,,,,,,False, Yeah. Well,2,minor,Stall
TS3005d,B,351.72,353.59,1.87,TS3005d.B.dialog-act.vkaraisk.83,B,C,4.13,2.49,True,False,0.0,[],True," this about it, I think.",5,task,Inform
TS3005d,C,354.22,355.41,1.19,TS3005d.C.dialog-act.vkaraisk.82,,,,,,,,,False, Okay. Huh.,2,task,Assess
TS3005d,B,354.84,355.06,0.22,TS3005d.B.dialog-act.vkaraisk.84,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,A,357.33,358.06,0.73,TS3005d.A.dialog-act.vkaraisk.48,,,,,,,,,False, Thank you.,2,other,Be-Positive
TS3005d,B,357.72,362.6,4.88,TS3005d.B.dialog-act.vkaraisk.85,A,B,-0.76,4.13,False,True,0.76,['TS3005d.A.dialog-act.vkaraisk.50'],False, I will put it back on the on the nice green.,11,other,Offer
TS3005d,A,358.06,358.45,0.39,TS3005d.A.dialog-act.vkaraisk.49,,,,,,,,,False, Looks good.,2,task,Assess
TS3005d,C,359.32,360.689,1.369,TS3005d.C.dialog-act.vkaraisk.83,,,,,,,,,False,,0,minor,Fragment
TS3005d,A,361.84,364.89,3.05,TS3005d.A.dialog-act.vkaraisk.50,B,B,0.19,-0.76,True,False,0.0,[],False, And I just missed when I was typing The R_R_ stands for?,12,elicit,Elicit-Inform
TS3005d,C,362.095,362.502,0.407,TS3005d.C.dialog-act.vkaraisk.84,,,,,,,,,False,,0,minor,Fragment
TS3005d,B,365.08,366.76,1.68,TS3005d.B.dialog-act.vkaraisk.86,A,A,6.31,0.19,True,False,0.0,[],True, That's the logo of the,5,task,Inform
TS3005d,A,366.36,368.16,1.8,TS3005d.A.dialog-act.vkaraisk.51,,,,,,,,,False," Logo, okay.",2,other,Comment-About-Understanding
TS3005d,B,366.76,367.21,0.45,TS3005d.B.dialog-act.vkaraisk.87,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,B,367.21,370.648,3.438,TS3005d.B.dialog-act.vkaraisk.88,,,,,,,,,False," It's th th right now it's only R_ R_, but uh",11,minor,Fragment
TS3005d,D,367.592,368.216,0.624,TS3005d.D.dialog-act.vkaraisk.17,,,,,,,,,False,,0,minor,Fragment
TS3005d,A,368.16,369.852,1.692,TS3005d.A.dialog-act.vkaraisk.52,,,,,,,,,False, Okay well,2,minor,Stall
TS3005d,C,371.43,371.99,0.56,TS3005d.C.dialog-act.vkaraisk.85,,,,,,,,,False, Full screen.,2,task,Suggest
TS3005d,A,373.07,378.312,5.242,TS3005d.A.dialog-act.vkaraisk.53,B,B,2.608,6.31,True,False,0.0,[],True, I would have recognised it if it were the right colours of course.,13,task,Inform
TS3005d,D,373.82,374.13,0.31,TS3005d.D.dialog-act.vkaraisk.18,,,,,,,,,False, Shit.,1,other,Other
TS3005d,B,375.1,376.19,1.09,TS3005d.B.dialog-act.vkaraisk.89,,,,,,,,,False, Yeah.,1,other,Comment-About-Understanding
TS3005d,C,375.14,377.464,2.324,TS3005d.C.dialog-act.vkaraisk.86,,,,,,,,,False, Alright.,1,other,Comment-About-Understanding
TS3005d,B,376.19,377.311,1.121,TS3005d.B.dialog-act.vkaraisk.90,,,,,,,,,False, Sorry.,1,other,Be-Positive
TS3005d,D,376.34,380.297,3.957,TS3005d.D.dialog-act.vkaraisk.19,,,,,,,,,False, 'Kay.,1,minor,Backchannel
TS3005d,A,380.46,380.91,0.45,TS3005d.A.dialog-act.vkaraisk.54,,,,,,,,,False," Okay,",1,minor,Stall
TS3005d,A,380.91,382.72,1.81,TS3005d.A.dialog-act.vkaraisk.55,,,,,,,,,False," the evaluation criteria,",3,task,Suggest
TS3005d,B,380.92,382.36,1.44,TS3005d.B.dialog-act.vkaraisk.91,D,A,3.59,2.608,True,False,0.0,[],True," Oh full screen, yeah.",4,other,Comment-About-Understanding
TS3005d,C,382.07,382.26,0.19,TS3005d.C.dialog-act.vkaraisk.87,,,,,,,,,False, Huh.,1,minor,Backchannel
TS3005d,A,382.72,382.87,0.15,TS3005d.A.dialog-act.vkaraisk.56,,,,,,,,,False, huh?,1,elicit,Elicit-Assessment
TS3005d,D,382.99,384.35,1.36,TS3005d.D.dialog-act.vkaraisk.20,,,,,,,,,False, Evaluation.,1,task,Inform
TS3005d,D,385.58,385.95,0.37,TS3005d.D.dialog-act.vkaraisk.21,,,,,,,,,False," 'Kay,",1,minor,Stall
TS3005d,D,385.95,390.49,4.54,TS3005d.D.dialog-act.vkaraisk.22,D,B,1.27,3.59,True,False,0.0,[],True, my task was this time to put up a questionnaire,10,task,Inform
TS3005d,D,391.76,401.61,9.85,TS3005d.D.dialog-act.vkaraisk.23,D,D,0.0,1.27,False,False,0.0,[],False, by which we can evaluate the design of the remote control by the questions we requirements from the of the users.,21,task,Inform
TS3005d,D,401.61,403.09,1.48,TS3005d.D.dialog-act.vkaraisk.24,D,D,3.59,0.0,False,False,0.0,[],False," My name, my job,",4,task,Inform
TS3005d,D,403.09,404.11,1.02,TS3005d.D.dialog-act.vkaraisk.25,,,,,,,,,False, okay.,1,minor,Stall
TS3005d,C,403.73,406.6,2.87,TS3005d.C.dialog-act.vkaraisk.89,,,,,,,,,False," My name, my job.",4,minor,Backchannel
TS3005d,D,404.11,404.82,0.71,TS3005d.D.dialog-act.vkaraisk.26,,,,,,,,,False, The methods.,2,task,Inform
TS3005d,B,404.536,405.416,0.88,TS3005d.B.dialog-act.vkaraisk.92,,,,,,,,,False,,0,minor,Fragment
TS3005d,D,406.68,412.19,5.51,TS3005d.D.dialog-act.vkaraisk.27,D,D,0.0,3.59,False,False,0.0,[],False," Questionnaire with seven point scale from one to seven, from true to false,",13,task,Inform
TS3005d,D,412.19,418.63,6.44,TS3005d.D.dialog-act.vkaraisk.28,D,D,1.29,0.0,False,False,0.0,[],False," like question, is remote big enough, we can say it's true or it's false by steps.",16,task,Inform
TS3005d,B,412.38,412.52,0.14,TS3005d.B.dialog-act.vkaraisk.93,,,,,,,,,False, Right.,1,minor,Backchannel
TS3005d,D,419.92,422.18,2.26,TS3005d.D.dialog-act.vkaraisk.29,D,D,3.5,1.29,False,False,0.0,[],False," One means absolutely not true,",5,task,Inform
TS3005d,D,422.18,423.54,1.36,TS3005d.D.dialog-act.vkaraisk.30,,,,,,,,,False, seven means true.,3,task,Inform
TS3005d,B,423.92,424.07,0.15,TS3005d.B.dialog-act.vkaraisk.94,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,D,425.68,434.38,8.7,TS3005d.D.dialog-act.vkaraisk.31,C,D,-4.38,3.5,False,True,2.28,['TS3005d.C.dialog-act.vkaraisk.91'],False," The three important things of refa are uh from th of this year is are,",15,task,Inform
TS3005d,C,426.299,430.0,3.701,TS3005d.C.dialog-act.vkaraisk.90,,,,,,,,,False," Sorry,",1,other,Be-Positive
TS3005d,B,429.358,433.172,3.814,TS3005d.B.dialog-act.vkaraisk.95,,,,,,,,,False,,0,minor,Fragment
TS3005d,C,430.0,432.28,2.28,TS3005d.C.dialog-act.vkaraisk.91,D,D,2.1,-4.38,True,False,0.0,[],False, you used the PowerPoint,4,task,Inform
TS3005d,D,434.38,435.73,1.35,TS3005d.D.dialog-act.vkaraisk.32,D,C,1.32,2.1,True,False,0.0,[],True," is the remote control fancy enough,",6,elicit,Elicit-Assessment
TS3005d,B,436.45,436.72,0.27,TS3005d.B.dialog-act.vkaraisk.96,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,D,437.05,438.89,1.84,TS3005d.D.dialog-act.vkaraisk.33,D,D,0.0,1.32,False,False,0.0,[],False," is it in innovative enough,",5,elicit,Elicit-Assessment
TS3005d,D,438.89,440.75,1.86,TS3005d.D.dialog-act.vkaraisk.34,D,D,2.45,0.0,False,False,0.0,[],False, and is it easy enough to use.,7,elicit,Elicit-Assessment
TS3005d,D,443.2,451.43,8.23,TS3005d.D.dialog-act.vkaraisk.35,D,D,5.61,2.45,False,False,0.0,[],False, And then evaluation itself. Uh.,5,other,Other
TS3005d,C,452.39,454.09,1.7,TS3005d.C.dialog-act.vkaraisk.92,,,,,,,,,False, What?,1,other,Other
TS3005d,D,452.56,453.03,0.47,TS3005d.D.dialog-act.vkaraisk.36,,,,,,,,,False, So.,1,minor,Stall
TS3005d,B,452.776,453.608,0.832,TS3005d.B.dialog-act.vkaraisk.97,,,,,,,,,False,,0,minor,Fragment
TS3005d,C,454.09,454.44,0.35,TS3005d.C.dialog-act.vkaraisk.93,,,,,,,,,False, Bling.,1,other,Other
TS3005d,D,454.24,455.51,1.27,TS3005d.D.dialog-act.vkaraisk.37,,,,,,,,,False, Okay.,1,minor,Stall
TS3005d,B,455.42,455.81,0.39,TS3005d.B.dialog-act.vkaraisk.98,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,D,455.51,457.04,1.53,TS3005d.D.dialog-act.vkaraisk.38,,,,,,,,,False, First question.,2,task,Inform
TS3005d,D,457.04,458.54,1.5,TS3005d.D.dialog-act.vkaraisk.39,D,D,1.62,5.61,False,False,0.0,[],False, Is the design fancy enough?,5,elicit,Elicit-Assessment
TS3005d,B,459.87,460.152,0.282,TS3005d.B.dialog-act.vkaraisk.99,,,,,,,,,False, Well,1,minor,Stall
TS3005d,D,460.16,461.49,1.33,TS3005d.D.dialog-act.vkaraisk.40,A,D,0.98,1.62,False,False,0.0,[],False," Project Manager, what do you think?",6,elicit,Elicit-Assessment
TS3005d,A,462.22,462.47,0.25,TS3005d.A.dialog-act.vkaraisk.57,,,,,,,,,False, Well,1,minor,Stall
TS3005d,A,462.47,469.24,6.77,TS3005d.A.dialog-act.vkaraisk.58,A,D,2.04,0.98,True,False,0.0,[],True," it's looks fancy, especially with the green colour. And the the curves which we decided,",15,task,Assess
TS3005d,B,463.827,464.66,0.833,TS3005d.B.dialog-act.vkaraisk.100,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,D,465.35,466.409,1.059,TS3005d.D.dialog-act.vkaraisk.41,,,,,,,,,False, But does it,3,minor,Fragment
TS3005d,A,469.24,469.38,0.14,TS3005d.A.dialog-act.vkaraisk.59,,,,,,,,,False, huh?,1,elicit,Elicit-Assessment
TS3005d,D,469.31,469.63,0.32,TS3005d.D.dialog-act.vkaraisk.42,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,A,471.28,475.5,4.22,TS3005d.A.dialog-act.vkaraisk.60,B,A,-0.93,2.04,False,True,0.93,['TS3005d.B.dialog-act.vkaraisk.101'],False, Only what happened to the single curve we spoke about last meeting?,12,elicit,Elicit-Inform
TS3005d,C,474.274,474.79,0.516,TS3005d.C.dialog-act.vkaraisk.94,,,,,,,,,False, Now uh,2,minor,Stall
TS3005d,B,474.57,476.46,1.89,TS3005d.B.dialog-act.vkaraisk.101,B,A,3.47,-0.93,True,False,0.0,[],False, It uh oh it's in the background. Oh.,8,task,Inform
TS3005d,C,474.79,476.712,1.922,TS3005d.C.dialog-act.vkaraisk.95,,,,,,,,,False, the single curved idea was uh,6,minor,Fragment
TS3005d,C,478.3,479.05,0.75,TS3005d.C.dialog-act.vkaraisk.96,,,,,,,,,False," Yeah, okay,",2,minor,Stall
TS3005d,C,479.05,479.896,0.846,TS3005d.C.dialog-act.vkaraisk.97,,,,,,,,,False, you ge um,3,minor,Fragment
TS3005d,B,479.93,482.43,2.5,TS3005d.B.dialog-act.vkaraisk.102,C,B,-1.41,3.47,False,True,1.41,['TS3005d.C.dialog-act.vkaraisk.98'],False, Y you should make uh a sideways uh view.,9,task,Suggest
TS3005d,C,481.02,483.18,2.16,TS3005d.C.dialog-act.vkaraisk.98,C,B,3.39,-1.41,True,False,0.0,[],False," Yeah. The sideways view,",4,task,Assess
TS3005d,C,483.18,484.65,1.47,TS3005d.C.dialog-act.vkaraisk.99,,,,,,,,,False, uh that that that ma,5,minor,Fragment
TS3005d,B,484.05,487.066,3.016,TS3005d.B.dialog-act.vkaraisk.103,,,,,,,,,False," It will be, I guess. Oh, we can",8,minor,Fragment
TS3005d,C,486.29,486.57,0.28,TS3005d.C.dialog-act.vkaraisk.100,,,,,,,,,False, Ho,1,minor,Stall
TS3005d,C,486.57,492.041,5.471,TS3005d.C.dialog-act.vkaraisk.101,A,C,-0.191,3.39,False,True,0.191,['TS3005d.A.dialog-act.vkaraisk.62'],False, not that pen. Not that pen.,6,task,Suggest
TS3005d,D,487.942,493.465,5.523,TS3005d.D.dialog-act.vkaraisk.43,,,,,,,,,False,,0,minor,Fragment
TS3005d,B,488.0,488.99,0.99,TS3005d.B.dialog-act.vkaraisk.104,,,,,,,,,False, Oh,1,minor,Stall
TS3005d,A,488.552,491.85,3.298,TS3005d.A.dialog-act.vkaraisk.61,,,,,,,,,False, Well,1,minor,Stall
TS3005d,B,488.99,493.84,4.85,TS3005d.B.dialog-act.vkaraisk.105,,,,,,,,,False, g I would smart board.,5,minor,Fragment
TS3005d,A,491.85,493.672,1.822,TS3005d.A.dialog-act.vkaraisk.62,B,C,0.168,-0.191,True,False,0.0,[],False," it might work one time, huh.",6,task,Assess
TS3005d,C,493.008,496.66,3.652,TS3005d.C.dialog-act.vkaraisk.102,,,,,,,,,False, Suppose so.,2,task,Inform
TS3005d,B,493.84,496.069,2.229,TS3005d.B.dialog-act.vkaraisk.106,C,A,2.511,0.168,True,False,0.0,[],True, Uh can I draw here or uh,7,elicit,Elicit-Inform
TS3005d,D,496.43,496.73,0.3,TS3005d.D.dialog-act.vkaraisk.44,,,,,,,,,False, Think.,1,task,Inform
TS3005d,B,498.43,498.62,0.19,TS3005d.B.dialog-act.vkaraisk.107,,,,,,,,,False, Ooh.,1,other,Other
TS3005d,C,498.58,499.66,1.08,TS3005d.C.dialog-act.vkaraisk.103,D,B,-0.92,2.511,True,True,0.82,['TS3005d.D.dialog-act.vkaraisk.45'],True," Ah. Oh my God,",4,other,Other
TS3005d,D,498.74,499.56,0.82,TS3005d.D.dialog-act.vkaraisk.45,B,C,0.17,-0.92,True,False,0.0,[],False," Yeah, yeah, you can.",4,task,Inform
TS3005d,B,499.47,499.73,0.26,TS3005d.B.dialog-act.vkaraisk.108,,,,,,,,,False, So,1,minor,Stall
TS3005d,C,499.66,500.06,0.4,TS3005d.C.dialog-act.vkaraisk.104,,,,,,,,,False, it works.,2,task,Inform
TS3005d,B,499.73,506.21,6.48,TS3005d.B.dialog-act.vkaraisk.109,C,D,0.76,0.17,True,False,0.0,[],True," it would be uh something like this from the side, but with a bit of uh curve here,",18,task,Inform
TS3005d,B,506.21,506.46,0.25,TS3005d.B.dialog-act.vkaraisk.110,,,,,,,,,False, right?,1,elicit,Elicit-Assessment
TS3005d,C,506.97,508.18,1.21,TS3005d.C.dialog-act.vkaraisk.105,C,B,5.58,0.76,True,False,0.0,[],True," Yeah, that's the single curve indeed.",6,task,Assess
TS3005d,B,508.11,508.39,0.28,TS3005d.B.dialog-act.vkaraisk.111,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,B,509.44,509.66,0.22,TS3005d.B.dialog-act.vkaraisk.112,,,,,,,,,False, So,1,minor,Stall
TS3005d,B,509.66,511.05,1.39,TS3005d.B.dialog-act.vkaraisk.113,,,,,,,,,False, if you v flip it like this.,7,minor,Fragment
TS3005d,C,511.44,511.82,0.38,TS3005d.C.dialog-act.vkaraisk.106,,,,,,,,,False, Yep.,1,minor,Backchannel
TS3005d,A,511.48,511.82,0.34,TS3005d.A.dialog-act.vkaraisk.63,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3005d,B,512.14,513.12,0.98,TS3005d.B.dialog-act.vkaraisk.114,,,,,,,,,False, Here's yeah.,2,minor,Fragment
TS3005d,C,512.73,513.76,1.03,TS3005d.C.dialog-act.vkaraisk.107,,,,,,,,,False, That's not very i,4,minor,Fragment
TS3005d,C,513.76,522.65,8.89,TS3005d.C.dialog-act.vkaraisk.108,C,C,0.0,5.58,False,False,0.0,[],False, it's also uh very handy if you make a side curve way to make the the remote control very thin at the bottom uh at a bottom at a bottom.,30,task,Suggest
TS3005d,C,522.65,524.51,1.86,TS3005d.C.dialog-act.vkaraisk.109,C,C,0.0,0.0,False,False,0.0,[],False," Uh make it uh rather thick on the top,",9,task,Suggest
TS3005d,C,524.51,527.96,3.45,TS3005d.C.dialog-act.vkaraisk.110,C,C,0.0,0.0,False,False,0.0,[],False," because uh on the top it has uh the screen,",10,task,Inform
TS3005d,C,527.96,529.79,1.83,TS3005d.C.dialog-act.vkaraisk.111,C,C,0.0,0.0,False,False,0.0,[],False," which takes uh in some uh space,",7,task,Inform
TS3005d,C,529.79,532.28,2.49,TS3005d.C.dialog-act.vkaraisk.112,B,C,0.42,0.0,False,False,0.0,[],False," and the batteries can be located over there,",8,task,Suggest
TS3005d,B,531.87,532.7,0.83,TS3005d.B.dialog-act.vkaraisk.115,,,,,,,,,False, Yeah. So,2,minor,Stall
TS3005d,C,532.28,533.016,0.736,TS3005d.C.dialog-act.vkaraisk.113,,,,,,,,,False, so uh,2,minor,Stall
TS3005d,B,532.7,535.12,2.42,TS3005d.B.dialog-act.vkaraisk.116,D,C,0.54,0.42,True,False,0.0,[],True," you just make the back of this part a bit bigger,",11,task,Suggest
TS3005d,B,535.12,536.29,1.17,TS3005d.B.dialog-act.vkaraisk.117,,,,,,,,,False, so that it lays a bit o,7,minor,Fragment
TS3005d,C,535.36,535.57,0.21,TS3005d.C.dialog-act.vkaraisk.114,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,D,535.66,538.08,2.42,TS3005d.D.dialog-act.vkaraisk.46,B,B,1.336,0.54,True,False,0.0,[],True, Isn't going to be a little bit heavy at the top?,11,task,Assess
TS3005d,C,538.296,539.144,0.848,TS3005d.C.dialog-act.vkaraisk.115,,,,,,,,,False,,0,minor,Fragment
TS3005d,D,539.272,540.956,1.684,TS3005d.D.dialog-act.vkaraisk.47,,,,,,,,,False,,0,minor,Fragment
TS3005d,B,539.416,541.94,2.524,TS3005d.B.dialog-act.vkaraisk.118,D,D,-0.02,1.336,True,True,0.02,['TS3005d.D.dialog-act.vkaraisk.48'],True," Yeah, that's a bit of problem maybe.",7,task,Assess
TS3005d,C,540.41,540.91,0.5,TS3005d.C.dialog-act.vkaraisk.116,,,,,,,,,False, No.,1,other,Other
TS3005d,D,541.92,548.712,6.792,TS3005d.D.dialog-act.vkaraisk.48,B,B,-1.972,-0.02,True,True,1.91,"['TS3005d.B.dialog-act.vkaraisk.120', 'TS3005d.B.dialog-act.vkaraisk.121']",False," With two batteries, the whole print plate and t and top, and if you're holding it quite a lot I think",21,other,Other
TS3005d,B,544.83,545.14,0.31,TS3005d.B.dialog-act.vkaraisk.119,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,B,546.74,548.65,1.91,TS3005d.B.dialog-act.vkaraisk.120,B,D,0.0,-1.972,True,False,0.0,[],False," I think yeah, the battery should be in here,",9,task,Suggest
TS3005d,B,548.65,550.62,1.97,TS3005d.B.dialog-act.vkaraisk.121,A,B,2.78,0.0,False,False,0.0,[],False," because it's just nothing,",4,task,Inform
TS3005d,C,549.04,549.27,0.23,TS3005d.C.dialog-act.vkaraisk.117,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,D,550.4,550.68,0.28,TS3005d.D.dialog-act.vkaraisk.49,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,B,550.62,551.272,0.652,TS3005d.B.dialog-act.vkaraisk.122,,,,,,,,,False, so if you could,4,minor,Fragment
TS3005d,C,551.04,552.0,0.96,TS3005d.C.dialog-act.vkaraisk.118,,,,,,,,,False," Okay, indeed. Yeah.",3,task,Assess
TS3005d,B,552.28,553.1,0.82,TS3005d.B.dialog-act.vkaraisk.123,,,,,,,,,False, Yeah.,1,minor,Stall
TS3005d,B,553.1,554.16,1.06,TS3005d.B.dialog-act.vkaraisk.124,,,,,,,,,False, 'Cause otherwise I think i,5,minor,Fragment
TS3005d,A,553.12,553.4,0.28,TS3005d.A.dialog-act.vkaraisk.64,,,,,,,,,False," Okay,",1,minor,Stall
TS3005d,A,553.4,556.25,2.85,TS3005d.A.dialog-act.vkaraisk.65,D,B,-1.55,2.78,True,True,1.18,"['TS3005d.D.dialog-act.vkaraisk.50', 'TS3005d.D.dialog-act.vkaraisk.51']",True, but we have to rate uh these things now?,9,elicit,Elicit-Inform
TS3005d,D,554.7,555.88,1.18,TS3005d.D.dialog-act.vkaraisk.50,D,A,0.0,-1.55,True,False,0.0,[],False," Yeah, we have to rate.",5,task,Inform
TS3005d,D,555.88,557.18,1.3,TS3005d.D.dialog-act.vkaraisk.51,D,D,4.8,0.0,False,False,0.0,[],False, Is it fancy enough?,4,elicit,Elicit-Assessment
TS3005d,A,556.25,556.64,0.39,TS3005d.A.dialog-act.vkaraisk.66,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
TS3005d,D,557.18,558.78,1.6,TS3005d.D.dialog-act.vkaraisk.52,,,,,,,,,False," True is one,",3,task,Inform
TS3005d,D,558.78,559.64,0.86,TS3005d.D.dialog-act.vkaraisk.53,,,,,,,,,False, false is seven.,3,task,Inform
TS3005d,D,561.0,561.98,0.98,TS3005d.D.dialog-act.vkaraisk.54,,,,,,,,,False, So,1,minor,Stall
TS3005d,D,561.98,567.06,5.08,TS3005d.D.dialog-act.vkaraisk.55,B,D,0.67,4.8,False,False,0.0,[],False," fancy enough means, does it comes to the younger people and the elder people.",14,elicit,Elicit-Inform
TS3005d,B,567.73,569.41,1.68,TS3005d.B.dialog-act.vkaraisk.125,B,D,0.0,0.67,True,False,0.0,[],True, I think it does.,4,task,Inform
TS3005d,C,568.46,569.44,0.98,TS3005d.C.dialog-act.vkaraisk.119,,,,,,,,,False, I think so.,3,task,Inform
TS3005d,D,569.03,569.575,0.545,TS3005d.D.dialog-act.vkaraisk.56,,,,,,,,,False, I think,2,minor,Fragment
TS3005d,B,569.41,572.58,3.17,TS3005d.B.dialog-act.vkaraisk.126,D,B,-0.594,0.0,False,True,0.594,['TS3005d.D.dialog-act.vkaraisk.57'],False," I if you don't make it green, then the elder people won't won't like it.",15,task,Inform
