meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1006c,C,1462.29,1462.7,0.41,IS1006c.C.dialog-act.vkaraisk.200,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006c,D,1464.58,1470.49,5.91,IS1006c.D.dialog-act.vkaraisk.228,D,D,3.32,1.108,False,False,0.0,[],False, And not those futuristic uh remote control with angles and uh and titanium like.,14,task,Inform
IS1006c,A,1468.55,1468.99,0.44,IS1006c.A.dialog-act.vkaraisk.137,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1006c,C,1468.944,1471.37,2.426,IS1006c.C.dialog-act.vkaraisk.201,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1006c,D,1471.75,1472.06,0.31,IS1006c.D.dialog-act.vkaraisk.229,,,,,,,,,False, So,1,minor,Stall
IS1006c,D,1472.06,1473.81,1.75,IS1006c.D.dialog-act.vkaraisk.230,,,,,,,,,False, that's what people seem to,5,minor,Fragment
IS1006c,A,1472.07,1475.63,3.56,IS1006c.A.dialog-act.vkaraisk.138,,,,,,,,,False, Hmm. You're old-fashioned.,3,other,Be-Negative
IS1006c,D,1473.81,1477.42,3.61,IS1006c.D.dialog-act.vkaraisk.231,D,D,0.0,3.32,False,False,0.0,[],False, yeah i I know it's quite far from what you thought,11,task,Inform
IS1006c,A,1475.63,1478.301,2.671,IS1006c.A.dialog-act.vkaraisk.139,,,,,,,,,False, Sorry.,1,other,Be-Positive
IS1006c,D,1477.42,1479.56,2.14,IS1006c.D.dialog-act.vkaraisk.232,D,D,7.26,0.0,False,False,0.0,[],False, but that's that's fashion,4,task,Inform
IS1006c,C,1477.465,1478.095,0.63,IS1006c.C.dialog-act.vkaraisk.202,,,,,,,,,False,,0,minor,Fragment
IS1006c,D,1479.56,1482.064,2.504,IS1006c.D.dialog-act.vkaraisk.233,,,,,,,,,False, and,1,minor,Fragment
IS1006c,A,1480.114,1482.128,2.014,IS1006c.A.dialog-act.vkaraisk.140,,,,,,,,,False,,0,minor,Fragment
IS1006c,C,1480.192,1482.133,1.941,IS1006c.C.dialog-act.vkaraisk.203,,,,,,,,,False,,0,minor,Fragment
IS1006c,B,1482.33,1482.85,0.52,IS1006c.B.dialog-act.vkaraisk.140,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1006c,A,1485.79,1486.03,0.24,IS1006c.A.dialog-act.vkaraisk.141,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1006c,D,1486.55,1486.82,0.27,IS1006c.D.dialog-act.vkaraisk.234,,,,,,,,,False, Okay,1,minor,Stall
IS1006c,D,1486.82,1488.01,1.19,IS1006c.D.dialog-act.vkaraisk.235,A,D,0.21,7.26,False,False,0.0,[],False, that's all I have to say.,6,task,Inform
IS1006c,A,1488.22,1489.25,1.03,IS1006c.A.dialog-act.vkaraisk.142,C,D,0.27,0.21,True,False,0.0,[],True, Mm you have questions?,4,elicit,Elicit-Inform
IS1006c,C,1489.33,1489.52,0.19,IS1006c.C.dialog-act.vkaraisk.204,,,,,,,,,False, So,1,minor,Stall
IS1006c,C,1489.52,1495.07,5.55,IS1006c.C.dialog-act.vkaraisk.205,D,A,6.33,0.27,True,False,0.0,[],True, these abilities are mainly ad addressed by young people?,9,elicit,Elicit-Inform
IS1006c,C,1495.07,1495.632,0.562,IS1006c.C.dialog-act.vkaraisk.206,,,,,,,,,False, Or it's,2,minor,Fragment
IS1006c,D,1496.55,1497.52,0.97,IS1006c.D.dialog-act.vkaraisk.236,,,,,,,,,False, These I'm sorry.,3,other,Comment-About-Understanding
IS1006c,C,1497.75,1501.984,4.234,IS1006c.C.dialog-act.vkaraisk.207,,,,,,,,,False, This you you so did you,6,minor,Fragment
IS1006c,D,1500.56,1501.4,0.84,IS1006c.D.dialog-act.vkaraisk.237,,,,,,,,,False," Yeah, yeah",2,other,Comment-About-Understanding
IS1006c,D,1501.4,1506.38,4.98,IS1006c.D.dialog-act.vkaraisk.238,D,C,0.0,6.33,True,False,0.0,[],True," we have people uh uh listening to the trends everywhere in the world, of course,",15,task,Inform
IS1006c,C,1503.8,1504.08,0.28,IS1006c.C.dialog-act.vkaraisk.208,,,,,,,,,False, Where?,1,elicit,Elicit-Inform
IS1006c,C,1505.46,1506.29,0.83,IS1006c.C.dialog-act.vkaraisk.209,,,,,,,,,False," Oh. Oh,",2,other,Comment-About-Understanding
IS1006c,C,1506.29,1508.9,2.61,IS1006c.C.dialog-act.vkaraisk.210,,,,,,,,,False," okay, mm-hmm.",2,minor,Backchannel
IS1006c,D,1506.38,1507.75,1.37,IS1006c.D.dialog-act.vkaraisk.239,D,D,0.0,0.0,False,False,0.0,[],False, as you know our company is quite big,8,task,Inform
IS1006c,D,1507.75,1518.15,10.4,IS1006c.D.dialog-act.vkaraisk.240,C,D,1.58,0.0,False,False,0.0,[],False, and uh so I'm just asking them what are the current trends according to them when they go in the stores and when they ask uh their uh friends,29,task,Inform
IS1006c,C,1508.9,1510.03,1.13,IS1006c.C.dialog-act.vkaraisk.211,,,,,,,,,False, It's not from,3,minor,Fragment
IS1006c,C,1510.03,1510.28,0.25,IS1006c.C.dialog-act.vkaraisk.212,,,,,,,,,False, mm.,1,minor,Backchannel
IS1006c,C,1511.35,1511.69,0.34,IS1006c.C.dialog-act.vkaraisk.213,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1006c,C,1514.08,1514.47,0.39,IS1006c.C.dialog-act.vkaraisk.214,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006c,D,1518.15,1520.18,2.03,IS1006c.D.dialog-act.vkaraisk.241,,,,,,,,,False, that are also,3,minor,Fragment
IS1006c,C,1518.53,1519.73,1.2,IS1006c.C.dialog-act.vkaraisk.215,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006c,C,1519.73,1520.97,1.24,IS1006c.C.dialog-act.vkaraisk.216,C,D,0.0,1.58,True,False,0.0,[],True, It's more general trend,4,elicit,Elicit-Inform
IS1006c,D,1520.18,1520.56,0.38,IS1006c.D.dialog-act.vkaraisk.242,,,,,,,,,False, well.,1,minor,Stall
IS1006c,C,1520.97,1522.77,1.8,IS1006c.C.dialog-act.vkaraisk.217,D,C,-0.67,0.0,False,True,0.67,['IS1006c.D.dialog-act.vkaraisk.243'],False, it's not particular to the remote control.,7,elicit,Elicit-Inform
IS1006c,D,1522.1,1523.38,1.28,IS1006c.D.dialog-act.vkaraisk.243,D,C,0.0,-0.67,True,False,0.0,[],False," No, it's not it's not",5,task,Inform
IS1006c,D,1523.38,1525.03,1.65,IS1006c.D.dialog-act.vkaraisk.244,D,D,0.0,0.0,False,False,0.0,[],False," this this is very general, yeah.",6,task,Inform
IS1006c,D,1525.03,1528.95,3.92,IS1006c.D.dialog-act.vkaraisk.245,C,D,1.91,0.0,False,False,0.0,[],False, But it seems that trends travel across things.,8,task,Inform
IS1006c,C,1526.71,1526.91,0.2,IS1006c.C.dialog-act.vkaraisk.218,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1006c,C,1528.35,1528.72,0.37,IS1006c.C.dialog-act.vkaraisk.219,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006c,D,1528.95,1530.544,1.594,IS1006c.D.dialog-act.vkaraisk.246,,,,,,,,,False, The what we,3,minor,Fragment
IS1006c,C,1530.68,1530.86,0.18,IS1006c.C.dialog-act.vkaraisk.220,,,,,,,,,False, Yeah,1,minor,Stall
IS1006c,C,1530.86,1536.52,5.66,IS1006c.C.dialog-act.vkaraisk.221,C,D,0.0,1.91,True,False,0.0,[],True, but some materials n they're to be uh they're to be something like solid,14,task,Inform
IS1006c,C,1536.52,1537.92,1.4,IS1006c.C.dialog-act.vkaraisk.222,D,C,1.03,0.0,False,False,0.0,[],False, like they can't be really spongy,6,task,Inform
IS1006c,D,1537.33,1538.01,0.68,IS1006c.D.dialog-act.vkaraisk.247,,,,,,,,,False, Sure.,1,task,Assess
IS1006c,C,1537.92,1538.97,1.05,IS1006c.C.dialog-act.vkaraisk.223,,,,,,,,,False, or,1,minor,Fragment
IS1006c,D,1538.01,1538.95,0.94,IS1006c.D.dialog-act.vkaraisk.248,,,,,,,,,False, Yeah.,1,task,Assess
IS1006c,D,1538.95,1543.81,4.86,IS1006c.D.dialog-act.vkaraisk.249,D,C,0.0,1.03,True,False,0.0,[],True, We have to I think we have to have the look of fruit and vegetables,15,task,Suggest
IS1006c,C,1538.97,1540.21,1.24,IS1006c.C.dialog-act.vkaraisk.224,,,,,,,,,False, yeah yeah.,2,minor,Backchannel
IS1006c,C,1541.64,1542.5,0.86,IS1006c.C.dialog-act.vkaraisk.225,,,,,,,,,False," yeah, yeah",2,task,Assess
IS1006c,C,1542.5,1543.23,0.73,IS1006c.C.dialog-act.vkaraisk.226,,,,,,,,,False," sponge,",1,task,Suggest
IS1006c,C,1543.23,1543.61,0.38,IS1006c.C.dialog-act.vkaraisk.227,,,,,,,,,False, yeah yeah,2,minor,Stall
IS1006c,C,1543.61,1544.245,0.635,IS1006c.C.dialog-act.vkaraisk.228,,,,,,,,,False, at least that's,3,minor,Fragment
IS1006c,D,1543.81,1547.62,3.81,IS1006c.D.dialog-act.vkaraisk.250,D,D,0.0,0.0,False,False,0.0,[],False," but we still have to put our chips inside, so of course.",12,task,Inform
IS1006c,C,1545.89,1549.61,3.72,IS1006c.C.dialog-act.vkaraisk.229,,,,,,,,,False, Yeah yeah,2,task,Assess
IS1006c,D,1547.62,1550.62,3.0,IS1006c.D.dialog-act.vkaraisk.251,D,D,0.0,0.0,False,False,0.0,[],False, This is your problem.,4,task,Inform
IS1006c,A,1548.945,1551.509,2.564,IS1006c.A.dialog-act.vkaraisk.143,,,,,,,,,False,,0,minor,Fragment
IS1006c,C,1549.61,1549.78,0.17,IS1006c.C.dialog-act.vkaraisk.230,,,,,,,,,False, that,1,minor,Fragment
IS1006c,C,1549.78,1551.89,2.11,IS1006c.C.dialog-act.vkaraisk.232,,,,,,,,,False, yeah yeah.,2,task,Assess
IS1006c,D,1550.62,1553.68,3.06,IS1006c.D.dialog-act.vkaraisk.252,C,D,0.85,0.0,False,False,0.0,[],False, This is not mine.,4,task,Inform
IS1006c,C,1551.89,1552.13,0.24,IS1006c.C.dialog-act.vkaraisk.231,,,,,,,,,False, Yeah.,1,task,Assess
IS1006c,C,1553.49,1553.73,0.24,IS1006c.C.dialog-act.vkaraisk.233,,,,,,,,,False," Yeah,",1,minor,Stall
IS1006c,C,1553.73,1554.3,0.57,IS1006c.C.dialog-act.vkaraisk.234,,,,,,,,,False, looking,1,minor,Fragment
IS1006c,C,1554.3,1554.53,0.23,IS1006c.C.dialog-act.vkaraisk.235,,,,,,,,,False, yeah,1,minor,Stall
IS1006c,C,1554.53,1557.61,3.08,IS1006c.C.dialog-act.vkaraisk.236,C,D,0.0,0.85,True,False,0.0,[],True, fruit. These things can be easily incorporated.,7,task,Assess
IS1006c,C,1557.61,1560.83,3.22,IS1006c.C.dialog-act.vkaraisk.237,D,C,-2.73,0.0,False,True,2.73,['IS1006c.D.dialog-act.vkaraisk.254'],False, We can have t colours or this shape,8,task,Suggest
IS1006c,D,1557.75,1558.1,0.35,IS1006c.D.dialog-act.vkaraisk.253,,,,,,,,,False," Yeah,",1,task,Assess
IS1006c,D,1558.1,1561.38,3.28,IS1006c.D.dialog-act.vkaraisk.254,D,C,0.0,-2.73,True,False,0.0,[],False, I think in the colours and in the uh the kind of material.,13,task,Suggest
IS1006c,C,1560.83,1561.49,0.66,IS1006c.C.dialog-act.vkaraisk.238,,,,,,,,,False, or at least,3,minor,Fragment
IS1006c,D,1561.38,1566.21,4.83,IS1006c.D.dialog-act.vkaraisk.255,A,D,25.51,0.0,False,False,0.0,[],False, If if it's something like rubber made or I think it it's also going to be good.,17,task,Assess
IS1006c,C,1564.21,1564.64,0.43,IS1006c.C.dialog-act.vkaraisk.239,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006c,A,1565.32,1565.72,0.4,IS1006c.A.dialog-act.vkaraisk.144,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1006c,C,1566.19,1566.52,0.33,IS1006c.C.dialog-act.vkaraisk.240,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1006c,A,1567.32,1567.65,0.33,IS1006c.A.dialog-act.vkaraisk.145,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1006c,D,1568.42,1568.88,0.46,IS1006c.D.dialog-act.vkaraisk.256,,,,,,,,,False, Okay?,1,elicit,Elicit-Comment-Understanding
IS1006c,C,1569.23,1569.59,0.36,IS1006c.C.dialog-act.vkaraisk.241,,,,,,,,,False, Yeah.,1,other,Comment-About-Understanding
IS1006c,A,1569.4,1569.95,0.55,IS1006c.A.dialog-act.vkaraisk.146,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1006c,A,1570.726,1573.52,2.794,IS1006c.A.dialog-act.vkaraisk.147,,,,,,,,,False, No more question?,3,elicit,Elicit-Inform
IS1006c,A,1575.91,1576.23,0.32,IS1006c.A.dialog-act.vkaraisk.148,,,,,,,,,False, Okay.,1,other,Be-Positive
IS1006c,D,1576.55,1578.16,1.61,IS1006c.D.dialog-act.vkaraisk.257,,,,,,,,,False, Yep. Thanks.,2,other,Be-Positive
IS1006c,A,1578.44,1584.41,5.97,IS1006c.A.dialog-act.vkaraisk.149,,,,,,,,,False, So Mm-hmm.,2,other,Other
IS1006c,A,1590.92,1591.72,0.8,IS1006c.A.dialog-act.vkaraisk.150,,,,,,,,,False," Okay, so",2,minor,Stall
IS1006c,A,1591.72,1595.62,3.9,IS1006c.A.dialog-act.vkaraisk.151,A,D,0.0,25.51,True,False,0.0,[],True, we will have uh next meeting in thirty minutes again.,10,task,Inform
IS1006c,A,1595.62,1599.73,4.11,IS1006c.A.dialog-act.vkaraisk.152,A,A,0.0,0.0,False,False,0.0,[],False, Um now you have to go straight on this individual action,11,task,Suggest
IS1006c,A,1599.73,1605.19,5.46,IS1006c.A.dialog-act.vkaraisk.153,A,A,0.0,0.0,False,False,0.0,[],False," which i which are for Rama uh wil design,",9,task,Inform
IS1006c,C,1603.15,1604.78,1.63,IS1006c.C.dialog-act.vkaraisk.242,,,,,,,,,False, Look and feel de,4,minor,Fragment
IS1006c,A,1605.19,1609.49,4.3,IS1006c.A.dialog-act.vkaraisk.154,A,A,0.0,0.0,False,False,0.0,[],False," um Mark the user interface design,",6,task,Inform
IS1006c,A,1609.49,1614.46,4.97,IS1006c.A.dialog-act.vkaraisk.155,A,A,0.0,0.0,False,False,0.0,[],False, and uh Sammy uh the product evaluation.,7,task,Inform
IS1006c,D,1614.2,1614.48,0.28,IS1006c.D.dialog-act.vkaraisk.258,,,,,,,,,False, Mm-hmm.,1,other,Comment-About-Understanding
IS1006c,A,1614.46,1621.24,6.78,IS1006c.A.dialog-act.vkaraisk.156,A,A,4.2,0.0,False,False,0.0,[],False, Uh you will work together uh on a new on on a prototype using modelling clay.,16,task,Inform
IS1006c,C,1617.1,1617.39,0.29,IS1006c.C.dialog-act.vkaraisk.243,,,,,,,,,False, Hmm.,1,minor,Backchannel
IS1006c,C,1621.79,1622.04,0.25,IS1006c.C.dialog-act.vkaraisk.244,,,,,,,,,False, Hmm.,1,minor,Backchannel
IS1006c,C,1623.47,1625.152,1.682,IS1006c.C.dialog-act.vkaraisk.245,,,,,,,,,False, Mm sounds interesting.,3,task,Assess
IS1006c,A,1624.49,1625.44,0.95,IS1006c.A.dialog-act.vkaraisk.157,,,,,,,,,False, Mm-hmm,1,task,Assess
IS1006c,A,1625.44,1633.31,7.87,IS1006c.A.dialog-act.vkaraisk.158,C,A,7.26,4.2,False,False,0.0,[],False, um and I as always your personal coach will send you specific instruction.,13,task,Inform
IS1006c,D,1635.64,1636.15,0.51,IS1006c.D.dialog-act.vkaraisk.259,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1006c,B,1636.33,1636.8,0.47,IS1006c.B.dialog-act.vkaraisk.141,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1006c,D,1639.11,1641.306,2.196,IS1006c.D.dialog-act.vkaraisk.260,,,,,,,,,False, Thanks.,1,other,Be-Positive
IS1006c,C,1640.02,1640.57,0.55,IS1006c.C.dialog-act.vkaraisk.246,,,,,,,,,False," So,",1,minor,Stall
IS1006c,C,1640.57,1644.43,3.86,IS1006c.C.dialog-act.vkaraisk.247,A,A,-1.19,7.26,True,True,1.19,['IS1006c.A.dialog-act.vkaraisk.159'],True, can we highlight the specific features of our,8,elicit,Elicit-Assessment
IS1006c,A,1643.24,1646.24,3.0,IS1006c.A.dialog-act.vkaraisk.159,C,C,0.07,-1.19,True,False,0.0,[],False," Yeah you're right, you have to",6,task,Assess
IS1006c,C,1644.43,1646.31,1.88,IS1006c.C.dialog-act.vkaraisk.248,,,,,,,,,False," yeah, so so",3,minor,Stall
IS1006c,C,1646.31,1648.59,2.28,IS1006c.C.dialog-act.vkaraisk.249,C,A,0.0,0.07,True,False,0.0,[],True, we want the speech recogniser,5,task,Inform
IS1006c,C,1648.59,1651.29,2.7,IS1006c.C.dialog-act.vkaraisk.250,C,C,0.0,0.0,False,False,0.0,[],False, and we want some kind of buttons,7,task,Inform
IS1006c,C,1651.29,1656.43,5.14,IS1006c.C.dialog-act.vkaraisk.251,C,C,0.58,0.0,False,False,0.0,[],False," and we want some themes like fruits or vegetables,",9,task,Inform
IS1006c,C,1656.43,1657.01,0.58,IS1006c.C.dialog-act.vkaraisk.252,,,,,,,,,False, that's,1,minor,Fragment
IS1006c,A,1656.86,1657.2,0.34,IS1006c.A.dialog-act.vkaraisk.160,,,,,,,,,False, So,1,minor,Stall
IS1006c,C,1657.01,1658.7,1.69,IS1006c.C.dialog-act.vkaraisk.253,A,C,3.67,0.58,False,False,0.0,[],False, we want to follow general trend.,6,task,Inform
IS1006c,A,1657.2,1657.79,0.59,IS1006c.A.dialog-act.vkaraisk.161,,,,,,,,,False, you say s,3,minor,Fragment
IS1006c,D,1658.88,1659.71,0.83,IS1006c.D.dialog-act.vkaraisk.261,,,,,,,,,False, Spongy.,1,task,Inform
IS1006c,A,1660.15,1662.37,2.22,IS1006c.A.dialog-act.vkaraisk.162,,,,,,,,,False, S,1,minor,Fragment
IS1006c,C,1660.26,1660.49,0.23,IS1006c.C.dialog-act.vkaraisk.254,,,,,,,,,False, Yeah.,1,other,Other
IS1006c,A,1662.37,1664.04,1.67,IS1006c.A.dialog-act.vkaraisk.163,D,C,2.885,3.67,True,False,0.0,[],True, do we agree on that?,5,elicit,Elicit-Assessment
IS1006c,A,1664.04,1664.25,0.21,IS1006c.A.dialog-act.vkaraisk.164,,,,,,,,,False, Yeah.,1,task,Assess
IS1006c,A,1665.57,1666.13,0.56,IS1006c.A.dialog-act.vkaraisk.165,,,,,,,,,False, We have to.,3,task,Inform
IS1006c,C,1666.42,1667.01,0.59,IS1006c.C.dialog-act.vkaraisk.255,,,,,,,,,False," So,",1,minor,Stall
IS1006c,D,1666.925,1670.36,3.435,IS1006c.D.dialog-act.vkaraisk.262,D,A,0.0,2.885,True,False,0.0,[],True," No, we don't have to,",5,task,Inform
IS1006c,C,1667.01,1667.664,0.654,IS1006c.C.dialog-act.vkaraisk.256,,,,,,,,,False, do you think,3,minor,Fragment
IS1006c,B,1667.89,1668.17,0.28,IS1006c.B.dialog-act.vkaraisk.142,,,,,,,,,False, So,1,minor,Stall
IS1006c,B,1668.17,1668.73,0.56,IS1006c.B.dialog-act.vkaraisk.143,,,,,,,,,False, we have to,3,elicit,Elicit-Inform
IS1006c,B,1668.73,1670.616,1.886,IS1006c.B.dialog-act.vkaraisk.144,,,,,,,,,False, uh for,2,minor,Fragment
IS1006c,A,1670.26,1671.837,1.577,IS1006c.A.dialog-act.vkaraisk.166,,,,,,,,,False, No.,1,task,Assess
IS1006c,D,1670.36,1671.86,1.5,IS1006c.D.dialog-act.vkaraisk.263,D,D,0.0,0.0,False,False,0.0,[],False, but seems it's the trend.,5,task,Inform
IS1006c,C,1671.19,1672.39,1.2,IS1006c.C.dialog-act.vkaraisk.257,,,,,,,,,False, Hmm. Yeah.,2,task,Assess
IS1006c,D,1671.86,1676.69,4.83,IS1006c.D.dialog-act.vkaraisk.264,B,D,0.57,0.0,False,False,0.0,[],False," Again, as I said we can also try to make it, to create the trend.",15,task,Suggest
IS1006c,B,1675.25,1675.56,0.31,IS1006c.B.dialog-act.vkaraisk.145,,,,,,,,,False, yeah,1,other,Comment-About-Understanding
IS1006c,B,1675.56,1677.26,1.7,IS1006c.B.dialog-act.vkaraisk.146,,,,,,,,,False, so,1,minor,Stall
IS1006c,D,1676.69,1677.639,0.949,IS1006c.D.dialog-act.vkaraisk.265,,,,,,,,,False, So there's no,3,minor,Fragment
IS1006c,C,1676.88,1677.07,0.19,IS1006c.C.dialog-act.vkaraisk.258,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006c,B,1677.26,1680.14,2.88,IS1006c.B.dialog-act.vkaraisk.147,D,D,1.65,0.57,True,False,0.0,[],True, are we confident enough on creating trends?,7,elicit,Elicit-Assessment
IS1006c,D,1680.92,1681.09,0.17,IS1006c.D.dialog-act.vkaraisk.266,,,,,,,,,False," Well,",1,minor,Stall
IS1006c,D,1681.09,1681.79,0.7,IS1006c.D.dialog-act.vkaraisk.267,,,,,,,,,False, that's,1,minor,Fragment
IS1006c,D,1681.79,1683.96,2.17,IS1006c.D.dialog-act.vkaraisk.268,B,B,1.99,1.65,True,False,0.0,[],True, you t can try to convince us.,7,task,Suggest
IS1006c,C,1683.907,1686.149,2.242,IS1006c.C.dialog-act.vkaraisk.259,,,,,,,,,False,,0,minor,Fragment
IS1006c,B,1684.72,1685.95,1.23,IS1006c.B.dialog-act.vkaraisk.148,,,,,,,,,False," Well,",1,minor,Stall
IS1006c,B,1685.95,1693.83,7.88,IS1006c.B.dialog-act.vkaraisk.149,D,D,-4.96,1.99,True,True,4.46,"['IS1006c.D.dialog-act.vkaraisk.269', 'IS1006c.A.dialog-act.vkaraisk.167', 'IS1006c.A.dialog-act.vkaraisk.168']",True, we can make it smell like fruit.,7,task,Suggest
IS1006c,D,1688.87,1693.33,4.46,IS1006c.D.dialog-act.vkaraisk.269,A,B,-3.8,-4.96,True,True,2.01,"['IS1006c.A.dialog-act.vkaraisk.167', 'IS1006c.A.dialog-act.vkaraisk.168']",False," Okay. that's a good idea,",5,task,Assess
IS1006c,A,1689.53,1691.54,2.01,IS1006c.A.dialog-act.vkaraisk.167,A,D,0.0,-3.8,True,False,0.0,[],False," Okay, that's a good idea.",5,task,Assess
IS1006c,C,1689.56,1695.504,5.944,IS1006c.C.dialog-act.vkaraisk.260,,,,,,,,,False, That's,1,minor,Fragment
IS1006c,A,1691.54,1696.05,4.51,IS1006c.A.dialog-act.vkaraisk.168,C,A,1.19,0.0,False,False,0.0,[],False, So titanium smell like fruit.,5,elicit,Elicit-Inform
IS1006c,D,1693.33,1693.822,0.492,IS1006c.D.dialog-act.vkaraisk.270,,,,,,,,,False, I,1,minor,Fragment
IS1006c,B,1693.83,1696.971,3.141,IS1006c.B.dialog-act.vkaraisk.150,,,,,,,,,False, Yeah.,1,task,Inform
IS1006c,A,1696.05,1696.46,0.41,IS1006c.A.dialog-act.vkaraisk.169,,,,,,,,,False, Mm-hmm.,1,other,Other
IS1006c,D,1696.416,1696.88,0.464,IS1006c.D.dialog-act.vkaraisk.271,,,,,,,,,False,,0,minor,Fragment
IS1006c,C,1697.12,1697.24,0.12,IS1006c.C.dialog-act.vkaraisk.261,,,,,,,,,False, So,1,minor,Stall
IS1006c,C,1697.24,1701.99,4.75,IS1006c.C.dialog-act.vkaraisk.262,C,A,0.0,1.19,True,False,0.0,[],True," what about location and these things, people are really interesting on those features?",13,elicit,Elicit-Inform
IS1006c,C,1701.99,1709.34,7.35,IS1006c.C.dialog-act.vkaraisk.263,D,C,1.89,0.0,False,False,0.0,[],False, Or they really like They more want these fancy features,10,elicit,Elicit-Inform
IS1006c,D,1705.72,1706.208,0.488,IS1006c.D.dialog-act.vkaraisk.272,,,,,,,,,False, Uh,1,minor,Stall
IS1006c,D,1708.34,1709.28,0.94,IS1006c.D.dialog-act.vkaraisk.273,,,,,,,,,False, I think i,3,minor,Fragment
IS1006c,D,1709.28,1709.53,0.25,IS1006c.D.dialog-act.vkaraisk.274,,,,,,,,,False, yeah,1,minor,Stall
IS1006c,C,1709.34,1709.945,0.605,IS1006c.C.dialog-act.vkaraisk.264,,,,,,,,,False, like,1,minor,Fragment
IS1006c,D,1709.53,1711.23,1.7,IS1006c.D.dialog-act.vkaraisk.275,,,,,,,,,False, i it's again in this uh,6,minor,Fragment
IS1006c,D,1711.23,1712.12,0.89,IS1006c.D.dialog-act.vkaraisk.276,D,C,0.0,1.89,True,False,0.0,[],True, what I said first,4,task,Inform
IS1006c,D,1712.12,1713.07,0.95,IS1006c.D.dialog-act.vkaraisk.277,D,D,0.0,0.0,False,False,0.0,[],False, it has to be fancy,5,task,Inform
IS1006c,D,1713.07,1724.01,10.94,IS1006c.D.dialog-act.vkaraisk.278,D,D,0.0,0.0,False,False,0.0,[],False, so I think if nobody else pro provides currently a remote control with that kind of stuff and if we can provide it I think it's a good sell for us,31,task,Assess
IS1006c,A,1715.04,1715.22,0.18,IS1006c.A.dialog-act.vkaraisk.170,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1006c,C,1718.53,1719.008,0.478,IS1006c.C.dialog-act.vkaraisk.265,,,,,,,,,False, Feature,1,task,Inform
IS1006c,C,1723.33,1723.67,0.34,IS1006c.C.dialog-act.vkaraisk.266,,,,,,,,,False, Yeah.,1,task,Assess
IS1006c,D,1724.01,1724.93,0.92,IS1006c.D.dialog-act.vkaraisk.279,D,D,2.15,0.0,False,False,0.0,[],False, because we have it,4,task,Inform
IS1006c,C,1724.71,1725.03,0.32,IS1006c.C.dialog-act.vkaraisk.267,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006c,D,1724.93,1725.93,1.0,IS1006c.D.dialog-act.vkaraisk.280,,,,,,,,,False, and others don't.,3,task,Inform
IS1006c,A,1725.81,1726.45,0.64,IS1006c.A.dialog-act.vkaraisk.171,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1006c,D,1725.93,1727.08,1.15,IS1006c.D.dialog-act.vkaraisk.281,,,,,,,,,False, It's fancy.,2,task,Inform
IS1006c,D,1727.08,1731.12,4.04,IS1006c.D.dialog-act.vkaraisk.282,A,D,-0.76,2.15,False,True,0.76,['IS1006c.A.dialog-act.vkaraisk.172'],False, Whether it's useful or not doesn't seem to be very important.,11,task,Inform
IS1006c,C,1729.92,1730.11,0.19,IS1006c.C.dialog-act.vkaraisk.268,,,,,,,,,False, Yeah.,1,other,Comment-About-Understanding
IS1006c,A,1730.36,1733.648,3.288,IS1006c.A.dialog-act.vkaraisk.172,A,D,2.852,-0.76,True,False,0.0,[],False, I I agree with uh this uh,7,task,Assess
IS1006c,C,1731.49,1732.13,0.64,IS1006c.C.dialog-act.vkaraisk.269,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006c,A,1736.5,1739.59,3.09,IS1006c.A.dialog-act.vkaraisk.173,A,A,0.0,2.852,False,False,0.0,[],False, Now we have to decide on what kind of fanciness.,10,task,Suggest
IS1006c,A,1739.59,1742.23,2.64,IS1006c.A.dialog-act.vkaraisk.174,A,A,0.0,0.0,False,False,0.0,[],False," Do we take titanium smelling like fruit,",7,elicit,Elicit-Assessment
IS1006c,D,1742.048,1743.158,1.11,IS1006c.D.dialog-act.vkaraisk.283,,,,,,,,,False,,0,minor,Fragment
