meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IB4003,A,1632.21,1632.42,0.21,IB4003.A.dialog-act.s9553330.311,,,,,,,,,False," Yeah,",1,task,Assess
IB4003,A,1632.42,1634.31,1.89,IB4003.A.dialog-act.s9553330.312,,,,,,,,,False, or an intern.,3,task,Suggest
IB4003,C,1632.43,1633.68,1.25,IB4003.C.dialog-act.s9553330.107,D,D,0.6,0.561,True,False,0.0,[],True," with with younger people,",4,task,Suggest
IB4003,C,1633.68,1633.9,0.22,IB4003.C.dialog-act.s9553330.106,,,,,,,,,False, yeah.,1,task,Assess
IB4003,D,1634.28,1639.06,4.78,IB4003.D.dialog-act.s9553330.209,C,C,-0.74,0.6,True,True,0.74,['IB4003.C.dialog-act.s9553330.109'],True, But you can't take a senior visitor and uh him in the in the secretary.,15,task,Inform
IB4003,A,1634.31,1634.83,0.52,IB4003.A.dialog-act.s9553330.313,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,C,1636.73,1636.94,0.21,IB4003.C.dialog-act.s9553330.108,,,,,,,,,False, No.,1,task,Assess
IB4003,C,1638.32,1644.593,6.273,IB4003.C.dialog-act.s9553330.109,A,D,1.117,-0.74,True,False,0.0,[],False," So we we invite invite and then we say, okay you can sit with Gisella.",15,other,Be-Positive
IB4003,D,1640.669,1645.893,5.224,IB4003.D.dialog-act.s9553330.210,,,,,,,,,False, Uh you're here.,3,other,Be-Positive
IB4003,A,1643.82,1645.71,1.89,IB4003.A.dialog-act.s9553330.314,,,,,,,,,False, Yeah. Okay.,2,minor,Stall
IB4003,C,1644.593,1644.593,0.0,IB4003.C.dialog-act.s9553330.111,,,,,,,,,False,,0,minor,Fragment
IB4003,A,1645.71,1650.08,4.37,IB4003.A.dialog-act.s9553330.315,A,C,0.0,1.117,True,False,0.0,[],True, Okay so this sets a bit the stage for uh for Gisella then.,13,task,Inform
IB4003,A,1650.08,1652.92,2.84,IB4003.A.dialog-act.s9553330.316,A,A,0.0,0.0,False,False,0.0,[],False, Uh yeah we'll try to to find out.,8,task,Inform
IB4003,A,1652.92,1660.13,7.21,IB4003.A.dialog-act.s9553330.317,A,A,0.0,0.0,False,False,0.0,[],False," Um, actually, yeah, maybe we should remind that quite a lot of professors at the at the school actually share their office with their assistant.",25,task,Inform
IB4003,A,1660.13,1663.43,3.3,IB4003.A.dialog-act.s9553330.318,A,A,0.0,0.0,False,False,0.0,[],False, So b it looks like sort of an implicit tradition.,10,task,Inform
IB4003,C,1662.95,1663.312,0.362,IB4003.C.dialog-act.s9553330.112,,,,,,,,,False, Um,1,minor,Fragment
IB4003,A,1663.43,1665.883,2.453,IB4003.A.dialog-act.s9553330.319,C,A,-1.803,0.0,False,True,1.803,['IB4003.C.dialog-act.s9553330.110'],False, Maybe not to be followed.,5,task,Suggest
IB4003,D,1663.7,1664.7,1.0,IB4003.D.dialog-act.s9553330.211,,,,,,,,,False," As Susan said, p",4,minor,Fragment
IB4003,C,1664.08,1666.56,2.48,IB4003.C.dialog-act.s9553330.110,C,A,2.25,-1.803,True,False,0.0,[],False, Except for in every other faculty.,6,task,Inform
IB4003,B,1666.8,1668.572,1.772,IB4003.B.dialog-act.s9553330.39,,,,,,,,,False,,0,minor,Fragment
IB4003,A,1667.14,1668.544,1.404,IB4003.A.dialog-act.s9553330.320,,,,,,,,,False, Okay.,1,minor,Backchannel
IB4003,D,1667.396,1668.5,1.104,IB4003.D.dialog-act.s9553330.212,,,,,,,,,False, Yeah?,1,other,Comment-About-Understanding
IB4003,D,1668.5,1668.87,0.37,IB4003.D.dialog-act.s9553330.213,,,,,,,,,False, Is that so?,3,elicit,Elicit-Inform
IB4003,C,1668.81,1670.1,1.29,IB4003.C.dialog-act.s9553330.113,C,C,0.0,2.25,False,False,0.0,[],False," Yes, it is so.",4,task,Inform
IB4003,D,1669.93,1670.06,0.13,IB4003.D.dialog-act.s9553330.214,,,,,,,,,False, Oh.,1,minor,Backchannel
IB4003,C,1670.1,1682.99,12.89,IB4003.C.dialog-act.s9553330.114,C,C,0.0,0.0,False,False,0.0,[],False," Every other faculty as far as I have seen their offices and the people that I know and that's in um in law, uh socio-economics, uh okay?",27,task,Inform
IB4003,A,1674.96,1675.31,0.35,IB4003.A.dialog-act.s9553330.321,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1679.68,1679.84,0.16,IB4003.D.dialog-act.s9553330.215,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,D,1681.76,1682.13,0.37,IB4003.D.dialog-act.s9553330.216,,,,,,,,,False, Okay.,1,minor,Backchannel
IB4003,C,1682.99,1685.69,2.7,IB4003.C.dialog-act.s9553330.115,C,C,0.0,0.0,False,False,0.0,[],False, It's a They all have their own office.,8,task,Inform
IB4003,C,1685.69,1689.46,3.77,IB4003.C.dialog-act.s9553330.116,D,C,0.28,0.0,False,False,0.0,[],False, I mean in in the in the law faculty they're at best there half time.,15,task,Inform
IB4003,D,1686.48,1687.06,0.58,IB4003.D.dialog-act.s9553330.218,,,,,,,,,False," No no, that's it.",4,minor,Fragment
IB4003,D,1689.74,1692.08,2.34,IB4003.D.dialog-act.s9553330.219,D,C,0.0,0.28,True,False,0.0,[],True," As we said, it's it's really a matter of personal preference,",11,task,Inform
IB4003,A,1690.33,1690.93,0.6,IB4003.A.dialog-act.s9553330.322,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1692.08,1693.23,1.15,IB4003.D.dialog-act.s9553330.220,D,D,0.0,0.0,False,False,0.0,[],False, it cannot be something else.,5,task,Inform
IB4003,D,1693.23,1694.66,1.43,IB4003.D.dialog-act.s9553330.221,A,D,1.73,0.0,False,False,0.0,[],False, It cannot be imposed for sure.,6,task,Inform
IB4003,A,1693.35,1693.53,0.18,IB4003.A.dialog-act.s9553330.323,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,D,1694.66,1695.024,0.364,IB4003.D.dialog-act.s9553330.222,,,,,,,,,False, It's uh,2,minor,Fragment
IB4003,A,1696.39,1701.98,5.59,IB4003.A.dialog-act.s9553330.324,A,D,3.35,1.73,True,False,0.0,[],True," Um, okay so I think Well, this sets a bit uh the stage.",13,task,Inform
IB4003,A,1701.98,1705.33,3.35,IB4003.A.dialog-act.s9553330.325,,,,,,,,,False, Uh could we try So could you try please to uh,11,minor,Fragment
IB4003,A,1705.33,1707.85,2.52,IB4003.A.dialog-act.s9553330.326,A,A,0.0,3.35,False,False,0.0,[],False, Do you want an extra uh piece of paper?,9,elicit,Elicit-Inform
IB4003,A,1707.85,1713.56,5.71,IB4003.A.dialog-act.s9553330.327,D,A,0.24,0.0,False,False,0.0,[],False," Maybe try to, well, think on your own and then talk a little bit just to the people around you.",20,task,Suggest
IB4003,D,1708.342,1708.88,0.538,IB4003.D.dialog-act.s9553330.223,,,,,,,,,False, job.,1,minor,Fragment
IB4003,D,1713.8,1720.17,6.37,IB4003.D.dialog-act.s9553330.224,D,A,0.0,0.24,True,False,0.0,[],True," Again uh uh um, Andre, I think that the only realistic way we can do is to speak for our for ourselves.",22,task,Inform
IB4003,D,1720.17,1727.72,7.55,IB4003.D.dialog-act.s9553330.225,D,D,0.0,0.0,False,False,0.0,[],False," I can tell you according to what I know now where I would like or would be ready to be,",20,task,Inform
IB4003,A,1720.95,1721.39,0.44,IB4003.A.dialog-act.s9553330.328,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1727.72,1735.84,8.12,IB4003.D.dialog-act.s9553330.226,A,D,-1.58,0.0,False,True,1.58,"['IB4003.A.dialog-act.s9553330.330', 'IB4003.C.dialog-act.s9553330.117']",False," but I really don't see how I could decide for uh Maggie or Pierrette or whoever else on the list, that they should be there.",25,task,Inform
IB4003,A,1733.01,1734.26,1.25,IB4003.A.dialog-act.s9553330.329,,,,,,,,,False, Yeah.,1,minor,Stall
IB4003,A,1734.26,1739.568,5.308,IB4003.A.dialog-act.s9553330.330,C,D,-4.988,-1.58,True,True,2.238,"['IB4003.C.dialog-act.s9553330.117', 'IB4003.D.dialog-act.s9553330.227']",False," No the point was to try to, well, just talk to them, to David, or",15,task,Inform
IB4003,C,1734.58,1735.45,0.87,IB4003.C.dialog-act.s9553330.117,D,A,1.88,-4.988,True,False,0.0,[],False, We're gonna have to.,4,task,Inform
IB4003,D,1737.33,1741.65,4.32,IB4003.D.dialog-act.s9553330.227,D,C,1.1,1.88,True,False,0.0,[],True," Yeah, b why why couldn't we do like couldn't we do it like for for the the set-up of meetings.",20,task,Suggest
IB4003,D,1741.65,1742.75,1.1,IB4003.D.dialog-act.s9553330.228,,,,,,,,,False, You you,2,minor,Fragment
IB4003,D,1742.75,1747.73,4.98,IB4003.D.dialog-act.s9553330.229,D,D,0.0,1.1,False,False,0.0,[],False," everyone received that and uh should provide Yeah, I would like to be here.",14,task,Inform
IB4003,A,1745.86,1746.99,1.13,IB4003.A.dialog-act.s9553330.332,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,C,1747.024,1756.381,9.357,IB4003.C.dialog-act.s9553330.118,,,,,,,,,False,,0,minor,Fragment
IB4003,D,1747.73,1751.28,3.55,IB4003.D.dialog-act.s9553330.230,D,D,0.0,0.0,False,False,0.0,[],False, And then you will have this multi-constraint problem,8,task,Inform
IB4003,A,1748.16,1749.433,1.273,IB4003.A.dialog-act.s9553330.331,,,,,,,,,False,,0,minor,Fragment
IB4003,D,1751.28,1755.26,3.98,IB4003.D.dialog-act.s9553330.231,A,D,-1.9,0.0,False,True,1.9,['IB4003.A.dialog-act.s9553330.334'],False, and uh you work during two hours and you come up with the optimal solution.,15,task,Inform
IB4003,A,1752.37,1753.36,0.99,IB4003.A.dialog-act.s9553330.333,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,A,1753.36,1759.44,6.08,IB4003.A.dialog-act.s9553330.334,D,D,-2.81,-1.9,True,True,2.29,"['IB4003.D.dialog-act.s9553330.233', 'IB4003.D.dialog-act.s9553330.234']",False, So w w w will you ask people just for their place or also for the other people's place?,19,elicit,Elicit-Inform
IB4003,D,1756.39,1756.63,0.24,IB4003.D.dialog-act.s9553330.232,,,,,,,,,False," Yeah,",1,task,Inform
IB4003,D,1756.63,1758.92,2.29,IB4003.D.dialog-act.s9553330.233,D,A,0.0,-2.81,True,False,0.0,[],False, I would I would ask for their place.,8,task,Inform
IB4003,D,1758.92,1761.32,2.4,IB4003.D.dialog-act.s9553330.234,B,D,0.46,0.0,False,False,0.0,[],False, I mean that's that's that's the important thing you want to know.,12,task,Inform
IB4003,A,1759.44,1760.22,0.78,IB4003.A.dialog-act.s9553330.336,,,,,,,,,False, Because,1,minor,Fragment
IB4003,C,1759.451,1762.965,3.514,IB4003.C.dialog-act.s9553330.119,,,,,,,,,False,,0,minor,Fragment
IB4003,A,1760.22,1760.64,0.42,IB4003.A.dialog-act.s9553330.337,,,,,,,,,False, Uh-huh.,1,minor,Backchannel
IB4003,B,1761.78,1763.76,1.98,IB4003.B.dialog-act.s9553330.40,B,D,0.0,0.46,True,False,0.0,[],True, W what abou what about the the the cafeteria?,9,elicit,Elicit-Inform
IB4003,A,1761.78,1762.724,0.944,IB4003.A.dialog-act.s9553330.335,,,,,,,,,False," Well, but that's",3,minor,Fragment
IB4003,B,1763.76,1768.76,5.0,IB4003.B.dialog-act.s9553330.41,D,B,-1.39,0.0,False,True,0.72,['IB4003.D.dialog-act.s9553330.235'],False," I mean, we are going to purchase a cafeteria with a projector and all this altogether or",17,task,Inform
IB4003,D,1767.37,1768.09,0.72,IB4003.D.dialog-act.s9553330.235,D,B,1.52,-1.39,True,False,0.0,[],False, Uh it's a reading room.,5,task,Inform
IB4003,B,1768.76,1769.5,0.74,IB4003.B.dialog-act.s9553330.42,,,,,,,,,False," Reading room, yeah.",3,task,Assess
IB4003,B,1769.5,1770.21,0.71,IB4003.B.dialog-act.s9553330.43,,,,,,,,,False, It's altogether.,2,task,Inform
IB4003,D,1769.61,1771.18,1.57,IB4003.D.dialog-act.s9553330.236,D,D,1.13,1.52,False,False,0.0,[],False," Reading room, it's not a cafeteria.",6,task,Inform
IB4003,B,1771.81,1773.104,1.294,IB4003.B.dialog-act.s9553330.44,,,,,,,,,False, So in the living room,5,minor,Fragment
IB4003,D,1772.31,1773.36,1.05,IB4003.D.dialog-act.s9553330.237,D,D,0.0,1.13,False,False,0.0,[],False, But that that's an open question,6,task,Inform
IB4003,D,1773.36,1775.29,1.93,IB4003.D.dialog-act.s9553330.238,D,D,0.0,0.0,False,False,0.0,[],False, whether it's a it's a it's a it,8,task,Inform
IB4003,D,1775.29,1782.43,7.14,IB4003.D.dialog-act.s9553330.239,D,D,0.0,0.0,False,False,0.0,[],False," At the origin it was supposed to be a f pure reading room for relaxing, uh reading the newspapers, et cetera, et cetera.",23,task,Inform
IB4003,A,1781.84,1782.1,0.26,IB4003.A.dialog-act.s9553330.338,,,,,,,,,False, Mm-hmm.,1,task,Assess
IB4003,D,1782.43,1784.79,2.36,IB4003.D.dialog-act.s9553330.240,D,D,0.0,0.0,False,False,0.0,[],False, Uh there has been a very long discussion about that.,10,task,Inform
IB4003,D,1784.79,1795.88,11.09,IB4003.D.dialog-act.s9553330.241,D,D,0.0,0.0,False,False,0.0,[],False," I stinct uh this discussion is still vivid, that some of the people, I bel belong to these people, would like to have a mixed room where you can have a reading room for sure, but also meeting room if necessary.",41,task,Inform
IB4003,D,1795.88,1805.64,9.76,IB4003.D.dialog-act.s9553330.242,D,D,0.0,0.0,False,False,0.0,[],False," Or, as uh Susan said, a room an emergency room where you can put uh some visitors in a decent environment for for for for work,",26,task,Inform
IB4003,A,1804.13,1804.51,0.38,IB4003.A.dialog-act.s9553330.339,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,D,1805.64,1807.44,1.8,IB4003.D.dialog-act.s9553330.243,D,D,0.0,0.0,False,False,0.0,[],False, because you don't have any other place to do it.,10,task,Inform
IB4003,D,1807.44,1809.27,1.83,IB4003.D.dialog-act.s9553330.244,D,D,0.0,0.0,False,False,0.0,[],False, But that's that's really an open discussion,7,task,Inform
IB4003,D,1809.27,1814.38,5.11,IB4003.D.dialog-act.s9553330.245,A,D,-0.14,0.0,False,True,0.14,['IB4003.A.dialog-act.s9553330.342'],False," and that d I think no decision, no final decision has been taken about that.",15,task,Inform
IB4003,A,1810.53,1810.78,0.25,IB4003.A.dialog-act.s9553330.340,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,A,1812.604,1814.24,1.636,IB4003.A.dialog-act.s9553330.341,,,,,,,,,False," Okay, th then",3,minor,Stall
IB4003,A,1814.24,1819.24,5.0,IB4003.A.dialog-act.s9553330.342,A,D,0.0,-0.14,True,False,0.0,[],False," Okay then for the next time, um try to come up either with your own preferences,",16,task,Suggest
IB4003,A,1819.24,1822.8,3.56,IB4003.A.dialog-act.s9553330.343,A,A,0.0,0.0,False,False,0.0,[],False," that's quite easy probably to state now that you know the constraints,",12,task,Assess
IB4003,D,1819.26,1819.52,0.26,IB4003.D.dialog-act.s9553330.246,,,,,,,,,False, Yes.,1,minor,Backchannel
IB4003,D,1822.7,1823.16,0.46,IB4003.D.dialog-act.s9553330.247,,,,,,,,,False, Yes.,1,minor,Backchannel
IB4003,A,1822.8,1825.78,2.98,IB4003.A.dialog-act.s9553330.344,D,A,1.086,0.0,False,False,0.0,[],False," or if you can poll a little bit the people around you,",12,task,Suggest
IB4003,A,1825.78,1828.212,2.432,IB4003.A.dialog-act.s9553330.345,,,,,,,,,False," that would be I mean, even",6,minor,Fragment
IB4003,D,1826.866,1830.176,3.31,IB4003.D.dialog-act.s9553330.248,A,A,-0.056,1.086,True,True,0.056,['IB4003.A.dialog-act.s9553330.346'],True, The one that I don't want to have in the next room?,12,task,Suggest
IB4003,A,1830.12,1831.32,1.2,IB4003.A.dialog-act.s9553330.346,A,D,1.39,-0.056,True,False,0.0,[],False," Well, just discuss i Yeah,",5,task,Inform
IB4003,D,1831.28,1832.132,0.852,IB4003.D.dialog-act.s9553330.249,,,,,,,,,False,,0,minor,Fragment
IB4003,A,1831.32,1832.45,1.13,IB4003.A.dialog-act.s9553330.347,,,,,,,,,False," for instance, I mean",4,minor,Fragment
IB4003,A,1832.45,1832.71,0.26,IB4003.A.dialog-act.s9553330.348,,,,,,,,,False," No, no,",2,task,Assess
IB4003,A,1832.71,1836.69,3.98,IB4003.A.dialog-act.s9553330.349,A,A,0.0,1.39,False,False,0.0,[],False, I was thinking just ask people around you what they think about this.,13,task,Suggest
IB4003,D,1834.6,1834.89,0.29,IB4003.D.dialog-act.s9553330.250,,,,,,,,,False, Okay.,1,minor,Backchannel
IB4003,A,1836.69,1841.01,4.32,IB4003.A.dialog-act.s9553330.350,A,A,0.0,0.0,False,False,0.0,[],False," And I think, yeah, it will be nice to to come with maybe a sketch of of these.",18,task,Suggest
IB4003,A,1841.01,1842.82,1.81,IB4003.A.dialog-act.s9553330.351,A,A,0.0,0.0,False,False,0.0,[],False," If you can do slides, it's even better,",8,task,Suggest
IB4003,A,1842.82,1844.94,2.12,IB4003.A.dialog-act.s9553330.352,A,A,0.0,0.0,False,False,0.0,[],False, but uh don't be that formal.,6,task,Suggest
IB4003,A,1844.94,1849.4,4.46,IB4003.A.dialog-act.s9553330.353,A,A,0.0,0.0,False,False,0.0,[],False," And uh we'll try to at least build up one coherent proposal,",12,task,Inform
IB4003,A,1849.4,1854.25,4.85,IB4003.A.dialog-act.s9553330.354,C,A,0.72,0.0,False,False,0.0,[],False, and we'll merge it with the other one when the other one uh is available.,15,task,Inform
IB4003,D,1853.84,1854.13,0.29,IB4003.D.dialog-act.s9553330.251,,,,,,,,,False, Okay.,1,minor,Backchannel
IB4003,C,1854.52,1854.97,0.45,IB4003.C.dialog-act.s9553330.120,,,,,,,,,False," Okay,",1,minor,Backchannel
IB4003,C,1854.97,1860.73,5.76,IB4003.C.dialog-act.s9553330.121,D,A,-3.05,0.72,True,True,1.04,"['IB4003.D.dialog-act.s9553330.252', 'IB4003.D.dialog-act.s9553330.253']",True, I'll ask um uh Maggie and Pierrette uh if they have uh any preferences.,14,other,Offer
IB4003,A,1855.3,1858.2,2.9,IB4003.A.dialog-act.s9553330.355,,,,,,,,,False, Um.,1,minor,Backchannel
IB4003,D,1857.68,1858.72,1.04,IB4003.D.dialog-act.s9553330.252,D,C,0.0,-3.05,True,False,0.0,[],False, That would be great.,4,task,Assess
IB4003,A,1858.2,1858.9,0.7,IB4003.A.dialog-act.s9553330.356,,,,,,,,,False," Oh, great.",2,task,Assess
IB4003,D,1858.72,1859.75,1.03,IB4003.D.dialog-act.s9553330.253,D,D,1.33,0.0,False,False,0.0,[],False, That would be great.,4,task,Assess
IB4003,A,1860.14,1861.54,1.4,IB4003.A.dialog-act.s9553330.357,,,,,,,,,False, Mm-hmm. Perfect.,2,task,Assess
IB4003,D,1861.08,1867.85,6.77,IB4003.D.dialog-act.s9553330.254,C,D,-0.59,1.33,False,True,0.59,['IB4003.C.dialog-act.s9553330.124'],False, C that that of course is one of the main well not main but one of the important features that we need to know about.,25,task,Inform
IB4003,C,1862.53,1862.72,0.19,IB4003.C.dialog-act.s9553330.122,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,A,1864.56,1864.81,0.25,IB4003.A.dialog-act.s9553330.358,,,,,,,,,False, Yeah.,1,minor,Backchannel
IB4003,C,1865.77,1865.95,0.18,IB4003.C.dialog-act.s9553330.123,,,,,,,,,False, No.,1,minor,Backchannel
IB4003,C,1867.26,1872.29,5.03,IB4003.C.dialog-act.s9553330.124,B,D,-0.54,-0.59,True,True,0.54,['IB4003.B.dialog-act.s9553330.45'],False," Yeah, since they're not at the meeting I think it's in out of courtesy we should first ask them.",19,task,Inform
IB4003,D,1868.86,1869.26,0.4,IB4003.D.dialog-act.s9553330.256,,,,,,,,,False, Yes.,1,minor,Backchannel
IB4003,A,1870.18,1871.44,1.26,IB4003.A.dialog-act.s9553330.359,,,,,,,,,False, And I'll try to,4,minor,Fragment
IB4003,D,1871.24,1871.72,0.48,IB4003.D.dialog-act.s9553330.255,,,,,,,,,False, Yes.,1,minor,Backchannel
IB4003,B,1871.75,1876.08,4.33,IB4003.B.dialog-act.s9553330.45,D,C,0.51,-0.54,True,False,0.0,[],False," Bu I ju just before finishing uh, I mean, we have a cafeteria or we don't eat at all?",19,elicit,Elicit-Inform
IB4003,A,1872.51,1872.73,0.22,IB4003.A.dialog-act.s9553330.360,,,,,,,,,False, Fine.,1,minor,Backchannel
IB4003,D,1876.59,1877.99,1.4,IB4003.D.dialog-act.s9553330.257,A,B,-0.96,0.51,True,True,0.96,['IB4003.A.dialog-act.s9553330.361'],True, We don't have cafeteria.,4,task,Inform
IB4003,A,1877.03,1879.32,2.29,IB4003.A.dialog-act.s9553330.361,C,D,-1.16,-0.96,True,True,0.9,"['IB4003.C.dialog-act.s9553330.125', 'IB4003.B.dialog-act.s9553330.46']",False, What do you mean by cafeteria exactly?,7,elicit,Elicit-Inform
IB4003,C,1878.16,1879.06,0.9,IB4003.C.dialog-act.s9553330.125,B,A,-0.16,-1.16,True,True,0.16,['IB4003.B.dialog-act.s9553330.46'],False, He means reading room.,4,task,Inform
IB4003,B,1878.9,1882.03,3.13,IB4003.B.dialog-act.s9553330.46,D,C,0.66,-0.16,True,False,0.0,[],False, A place n what mm uh we can take a coffee also.,12,task,Inform
IB4003,A,1880.81,1881.123,0.313,IB4003.A.dialog-act.s9553330.362,,,,,,,,,False, What,1,minor,Fragment
IB4003,D,1882.69,1884.33,1.64,IB4003.D.dialog-act.s9553330.258,A,B,0.7,0.66,True,False,0.0,[],True," No, there is no coffee in the reading room.",9,task,Inform
IB4003,B,1884.58,1884.71,0.13,IB4003.B.dialog-act.s9553330.47,,,,,,,,,False, No?,1,other,Comment-About-Understanding
IB4003,A,1885.03,1887.83,2.8,IB4003.A.dialog-act.s9553330.363,D,D,-2.02,0.7,True,True,2.02,['IB4003.D.dialog-act.s9553330.260'],True," Yeah, w we can bring your coffee in the reading room,",11,task,Inform
IB4003,D,1885.21,1885.81,0.6,IB4003.D.dialog-act.s9553330.259,,,,,,,,,False, That was the wrong,4,minor,Fragment
IB4003,D,1885.81,1890.244,4.434,IB4003.D.dialog-act.s9553330.260,A,A,-0.574,-2.02,True,True,0.574,['IB4003.A.dialog-act.s9553330.365'],False," We we did not have any money for buying the coffee machines, so",13,task,Inform
IB4003,A,1887.83,1888.333,0.503,IB4003.A.dialog-act.s9553330.364,,,,,,,,,False, but,1,minor,Fragment
IB4003,A,1889.67,1897.98,8.31,IB4003.A.dialog-act.s9553330.365,A,D,0.0,-0.574,True,False,0.0,[],False," So so since maybe, you're a part-time here, and part-ti part-time at E_P_F_L_, there are at least two um coffee machines in the building,",24,task,Inform
IB4003,B,1890.907,1891.351,0.444,IB4003.B.dialog-act.s9553330.51,,,,,,,,,False,,0,minor,Fragment
IB4003,A,1897.98,1899.16,1.18,IB4003.A.dialog-act.s9553330.366,A,A,0.0,0.0,False,False,0.0,[],False," one at the third floor,",5,task,Inform
IB4003,A,1899.16,1900.55,1.39,IB4003.A.dialog-act.s9553330.367,B,A,-0.19,0.0,False,True,0.19,['IB4003.B.dialog-act.s9553330.48'],False, one at the first floor.,5,task,Inform
IB4003,B,1900.36,1902.44,2.08,IB4003.B.dialog-act.s9553330.48,A,A,-1.89,-0.19,True,True,1.76,"['IB4003.A.dialog-act.s9553330.368', 'IB4003.A.dialog-act.s9553330.369']",False, But they close at five or?,6,elicit,Elicit-Inform
IB4003,A,1900.55,1902.31,1.76,IB4003.A.dialog-act.s9553330.368,A,B,0.0,-1.89,True,False,0.0,[],False, And we can bring our coffee.,6,task,Inform
IB4003,A,1902.31,1904.92,2.61,IB4003.A.dialog-act.s9553330.369,C,A,1.1,0.0,False,False,0.0,[],False, No uh automatic uh coffee machines.,6,task,Inform
IB4003,B,1902.44,1903.45,1.01,IB4003.B.dialog-act.s9553330.49,,,,,,,,,False, Ah okay.,2,other,Comment-About-Understanding
IB4003,C,1903.18,1904.06,0.88,IB4003.C.dialog-act.s9553330.126,,,,,,,,,False, No. Coffee machines.,3,task,Inform
IB4003,B,1904.32,1904.96,0.64,IB4003.B.dialog-act.s9553330.50,,,,,,,,,False," Okay, okay.",2,minor,Backchannel
IB4003,A,1904.92,1907.744,2.824,IB4003.A.dialog-act.s9553330.370,,,,,,,,,False," So uh yeah. But, in",5,minor,Fragment
IB4003,C,1906.02,1908.42,2.4,IB4003.C.dialog-act.s9553330.127,C,A,0.0,1.1,True,False,0.0,[],True," No, there's the cafeteria is downstairs,",6,task,Inform
IB4003,B,1908.05,1909.04,0.99,IB4003.B.dialog-act.s9553330.53,,,,,,,,,False," Yeah, yeah, this.",3,other,Unlabelled
IB4003,C,1908.42,1910.15,1.73,IB4003.C.dialog-act.s9553330.128,B,C,0.03,0.0,False,False,0.0,[],False, but they close at five.,5,task,Inform
IB4003,A,1908.79,1908.9,0.11,IB4003.A.dialog-act.s9553330.371,,,,,,,,,False, Uh-huh.,1,minor,Backchannel
IB4003,D,1910.04,1910.52,0.48,IB4003.D.dialog-act.s9553330.261,,,,,,,,,False, Five.,1,task,Inform
IB4003,B,1910.18,1913.051,2.871,IB4003.B.dialog-act.s9553330.52,C,C,-1.081,0.03,True,True,1.081,['IB4003.C.dialog-act.s9553330.130'],True, Ah that's the main problem.,5,task,Assess
IB4003,C,1911.35,1911.97,0.62,IB4003.C.dialog-act.s9553330.129,,,,,,,,,False," Yeah,",1,task,Assess
IB4003,A,1911.88,1912.17,0.29,IB4003.A.dialog-act.s9553330.372,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,C,1911.97,1913.26,1.29,IB4003.C.dialog-act.s9553330.130,C,B,0.0,-1.081,True,False,0.0,[],False," but there's the two machines,",5,task,Inform
IB4003,C,1913.26,1916.5,3.24,IB4003.C.dialog-act.s9553330.131,D,C,0.69,0.0,False,False,0.0,[],False, and they're uh the vending machines where you just put the money,12,task,Inform
IB4003,B,1913.813,1914.235,0.422,IB4003.B.dialog-act.s9553330.54,,,,,,,,,False,,0,minor,Fragment
IB4003,A,1915.76,1917.21,1.45,IB4003.A.dialog-act.s9553330.373,,,,,,,,,False," Yeah, vending machines.",3,task,Assess
IB4003,C,1916.5,1918.06,1.56,IB4003.C.dialog-act.s9553330.132,,,,,,,,,False, and and you can get,5,minor,Fragment
IB4003,D,1917.19,1919.31,2.12,IB4003.D.dialog-act.s9553330.262,A,C,0.37,0.69,True,False,0.0,[],True, And you can bring your coffee in the reading room.,10,task,Inform
IB4003,A,1917.21,1919.68,2.47,IB4003.A.dialog-act.s9553330.374,,,,,,,,,False, Mm-hmm. Okay.,2,minor,Backchannel
IB4003,B,1917.29,1917.57,0.28,IB4003.B.dialog-act.s9553330.55,,,,,,,,,False, Okay.,1,minor,Backchannel
IB4003,C,1918.06,1919.63,1.57,IB4003.C.dialog-act.s9553330.133,,,,,,,,,False, Yeah. Yeah.,2,minor,Backchannel
IB4003,A,1919.68,1922.05,2.37,IB4003.A.dialog-act.s9553330.375,A,D,0.0,0.37,True,False,0.0,[],True," Yeah, maybe this is not a very bad timing.",9,task,Inform
IB4003,A,1922.05,1926.8,4.75,IB4003.A.dialog-act.s9553330.376,D,A,-4.28,0.0,False,True,1.859,['IB4003.D.dialog-act.s9553330.263'],False, Could we try to meet uh next Tuesday?,8,task,Suggest
IB4003,D,1922.52,1924.379,1.859,IB4003.D.dialog-act.s9553330.263,A,A,2.421,-4.28,True,False,0.0,[],False, T to try the coffee?,5,other,Be-Positive
