meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3008c,D,1614.91,1617.83,2.92,TS3008c.D.dialog-act.dharshi.217,C,A,-1.9,-0.94,True,True,1.43,['TS3008c.C.dialog-act.dharshi.153'],False, Is that so? Was it it wasn't just a prototype?,10,elicit,Elicit-Inform
TS3008c,C,1615.93,1617.36,1.43,TS3008c.C.dialog-act.dharshi.153,D,D,3.88,-1.9,True,False,0.0,[],False," Yes, he have a picture of it.",7,task,Inform
TS3008c,B,1616.25,1617.441,1.191,TS3008c.B.dialog-act.dharshi.148,,,,,,,,,False, Well uh I uh,4,minor,Fragment
TS3008c,B,1618.39,1619.82,1.43,TS3008c.B.dialog-act.dharshi.149,,,,,,,,,False," Yeah, I dunno.",3,task,Inform
TS3008c,A,1618.489,1620.694,2.205,TS3008c.A.dialog-act.dharshi.181,,,,,,,,,False,,0,minor,Fragment
TS3008c,C,1619.327,1620.214,0.887,TS3008c.C.dialog-act.dharshi.154,,,,,,,,,False,,0,minor,Fragment
TS3008c,D,1620.65,1621.24,0.59,TS3008c.D.dialog-act.dharshi.218,,,,,,,,,False," Exactly,",1,task,Assess
TS3008c,C,1621.11,1624.114,3.004,TS3008c.C.dialog-act.dharshi.155,,,,,,,,,False,,0,minor,Fragment
TS3008c,D,1621.24,1622.62,1.38,TS3008c.D.dialog-act.dharshi.219,A,C,-0.61,3.88,True,True,0.61,['TS3008c.A.dialog-act.dharshi.182'],True, I've never seen it in a store.,7,task,Inform
TS3008c,B,1621.765,1623.405,1.64,TS3008c.B.dialog-act.dharshi.150,,,,,,,,,False,,0,minor,Fragment
TS3008c,A,1622.01,1623.66,1.65,TS3008c.A.dialog-act.dharshi.182,A,D,2.38,-0.61,True,False,0.0,[],False," Uh, but re we really have to cut this off,",10,task,Suggest
TS3008c,A,1623.66,1626.04,2.38,TS3008c.A.dialog-act.dharshi.183,,,,,,,,,False, I re I know you I I I I,9,minor,Stall
TS3008c,A,1626.04,1635.39,9.35,TS3008c.A.dialog-act.dharshi.184,A,A,0.5,2.38,False,False,0.0,[],False," I get the idea you really like it, you know, the the L_C_D_ thing, but I I think it's it's not a good idea, and we have already mentioned all the arguments.",32,task,Assess
TS3008c,A,1635.39,1635.89,0.5,TS3008c.A.dialog-act.dharshi.185,,,,,,,,,False," I don't uh,",3,minor,Stall
TS3008c,A,1635.89,1637.82,1.93,TS3008c.A.dialog-act.dharshi.186,B,A,0.26,0.5,False,False,0.0,[],False, do you guys agre How do you guys think?,9,elicit,Elicit-Assessment
TS3008c,A,1637.82,1638.05,0.23,TS3008c.A.dialog-act.dharshi.187,,,,,,,,,False, I d,2,minor,Fragment
TS3008c,B,1638.08,1639.03,0.95,TS3008c.B.dialog-act.dharshi.151,D,A,0.18,0.26,True,False,0.0,[],True," No, it's too much.",4,task,Assess
TS3008c,D,1639.21,1640.71,1.5,TS3008c.D.dialog-act.dharshi.220,A,B,1.48,0.18,True,False,0.0,[],True," I think it's a little too much, yeah.",8,task,Assess
TS3008c,B,1641.1,1641.78,0.68,TS3008c.B.dialog-act.dharshi.152,,,,,,,,,False, It's overdone.,2,task,Assess
TS3008c,A,1642.19,1646.75,4.56,TS3008c.A.dialog-act.dharshi.188,A,D,0.57,1.48,True,False,0.0,[],True," Okay, we s skip the L_C_D_ display.",7,task,Suggest
TS3008c,C,1643.94,1644.23,0.29,TS3008c.C.dialog-act.dharshi.156,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3008c,B,1644.142,1645.59,1.448,TS3008c.B.dialog-act.dharshi.153,,,,,,,,,False,,0,minor,Fragment
TS3008c,D,1645.094,1646.48,1.386,TS3008c.D.dialog-act.dharshi.221,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3008c,C,1645.223,1645.745,0.522,TS3008c.C.dialog-act.dharshi.157,,,,,,,,,False,,0,minor,Fragment
TS3008c,A,1646.75,1647.32,0.57,TS3008c.A.dialog-act.dharshi.189,,,,,,,,,False," I'm sorry,",2,other,Be-Positive
TS3008c,C,1647.023,1650.534,3.511,TS3008c.C.dialog-act.dharshi.158,,,,,,,,,False,,0,minor,Fragment
TS3008c,B,1647.043,1648.17,1.127,TS3008c.B.dialog-act.dharshi.154,,,,,,,,,False, Democratically.,1,minor,Backchannel
TS3008c,A,1647.32,1654.8,7.48,TS3008c.A.dialog-act.dharshi.190,C,A,1.158,0.57,False,False,0.0,[],False," maybe you can do something if we are at your own place, or make it make it make it happen in your basement or something.",25,other,Be-Positive
TS3008c,D,1648.086,1648.86,0.774,TS3008c.D.dialog-act.dharshi.222,,,,,,,,,False, No.,1,minor,Backchannel
TS3008c,B,1651.462,1657.216,5.754,TS3008c.B.dialog-act.dharshi.155,,,,,,,,,False,,0,minor,Fragment
TS3008c,D,1652.23,1653.415,1.185,TS3008c.D.dialog-act.dharshi.223,,,,,,,,,False,.,0,minor,Fragment
TS3008c,C,1652.37,1654.773,2.403,TS3008c.C.dialog-act.dharshi.159,,,,,,,,,False, Mayb,1,minor,Fragment
TS3008c,D,1654.902,1655.862,0.96,TS3008c.D.dialog-act.dharshi.224,,,,,,,,,False,,0,minor,Fragment
TS3008c,C,1655.958,1660.054,4.096,TS3008c.C.dialog-act.dharshi.160,D,A,-1.888,1.158,True,True,0.814,['TS3008c.D.dialog-act.dharshi.225'],True, I will rule the world with it.,7,other,Be-Positive
TS3008c,A,1656.29,1656.625,0.335,TS3008c.A.dialog-act.dharshi.191,,,,,,,,,False, But,1,minor,Fragment
TS3008c,A,1657.494,1659.47,1.976,TS3008c.A.dialog-act.dharshi.192,,,,,,,,,False, Probably so.,2,other,Be-Positive
TS3008c,D,1658.166,1658.98,0.814,TS3008c.D.dialog-act.dharshi.225,A,C,1.23,-1.888,True,False,0.0,[],False," Yeah, yeah, yeah, yeah.",4,other,Be-Positive
TS3008c,A,1659.47,1660.21,0.74,TS3008c.A.dialog-act.dharshi.193,,,,,,,,,False, Okay.,1,minor,Stall
TS3008c,A,1660.21,1661.2,0.99,TS3008c.A.dialog-act.dharshi.194,A,D,0.0,1.23,True,False,0.0,[],True, But for the technical part.,5,task,Inform
TS3008c,A,1661.2,1667.15,5.95,TS3008c.A.dialog-act.dharshi.195,C,A,-0.55,0.0,False,True,0.55,['TS3008c.C.dialog-act.dharshi.161'],False," The m material, I think uh it was a good idea to use the plastic and uh the rubber. Uh",20,task,Assess
TS3008c,C,1666.6,1669.03,2.43,TS3008c.C.dialog-act.dharshi.161,A,A,0.29,-0.55,True,False,0.0,[],False," Yes, maybe a bit of a cushion is",8,task,Assess
TS3008c,A,1669.32,1670.52,1.2,TS3008c.A.dialog-act.dharshi.196,A,C,0.0,0.29,True,False,0.0,[],True," Yeah yeah yeah, p Exactly.",5,task,Assess
TS3008c,A,1670.52,1676.61,6.09,TS3008c.A.dialog-act.dharshi.197,D,A,-6.04,0.0,False,True,2.84,"['TS3008c.D.dialog-act.dharshi.226', 'TS3008c.B.dialog-act.dharshi.156']",False," This is what it w Yeah, but it it was already what we're uh we're after, you know, to give it uh, you know, the soft touch in your hands",30,task,Assess
TS3008c,D,1670.57,1673.41,2.84,TS3008c.D.dialog-act.dharshi.226,B,A,-0.66,-6.04,True,True,0.66,['TS3008c.B.dialog-act.dharshi.156'],False," Yeah, for the spongy uh feel. Yeah.",7,task,Assess
TS3008c,C,1672.2,1672.58,0.38,TS3008c.C.dialog-act.dharshi.162,,,,,,,,,False, Yes.,1,minor,Backchannel
TS3008c,B,1672.75,1674.05,1.3,TS3008c.B.dialog-act.dharshi.156,A,D,5.22,-0.66,True,False,0.0,[],False, With a spongy Bob feel.,5,other,Be-Positive
TS3008c,B,1676.48,1676.79,0.31,TS3008c.B.dialog-act.dharshi.157,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,A,1676.61,1679.27,2.66,TS3008c.A.dialog-act.dharshi.198,,,,,,,,,False," and also to, know, like",5,minor,Stall
TS3008c,A,1679.27,1682.72,3.45,TS3008c.A.dialog-act.dharshi.199,A,B,0.0,5.22,True,False,0.0,[],True," Yeah, that is y the b airbag kind of thing.",10,task,Assess
TS3008c,C,1681.47,1682.11,0.64,TS3008c.C.dialog-act.dharshi.163,,,,,,,,,False, Like a b,3,minor,Fragment
TS3008c,C,1682.11,1682.66,0.55,TS3008c.C.dialog-act.dharshi.164,,,,,,,,,False, yes.,1,task,Assess
TS3008c,A,1682.72,1685.42,2.7,TS3008c.A.dialog-act.dharshi.200,B,A,-2.61,0.0,False,True,1.89,"['TS3008c.B.dialog-act.dharshi.158', 'TS3008c.D.dialog-act.dharshi.228']",False, You can st throw it at your little brother's head.,10,task,Assess
TS3008c,D,1682.77,1683.87,1.1,TS3008c.D.dialog-act.dharshi.227,,,,,,,,,False," Yeah, airbag.",2,task,Assess
TS3008c,B,1682.81,1684.7,1.89,TS3008c.B.dialog-act.dharshi.158,D,A,0.11,-2.61,True,False,0.0,[],False," Yeah, you just can drop it. Yeah.",7,task,Assess
TS3008c,D,1684.81,1688.102,3.292,TS3008c.D.dialog-act.dharshi.228,A,B,-0.622,0.11,True,True,0.622,['TS3008c.A.dialog-act.dharshi.201'],True," If you drop it if you drop it the airbag comes out, yeah.",13,other,Be-Positive
TS3008c,B,1687.36,1689.891,2.531,TS3008c.B.dialog-act.dharshi.159,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,A,1687.48,1689.27,1.79,TS3008c.A.dialog-act.dharshi.201,C,D,1.0,-0.622,True,False,0.0,[],False," Yeah. No no no, not that comfy.",7,other,Be-Positive
TS3008c,D,1688.98,1690.246,1.266,TS3008c.D.dialog-act.dharshi.229,,,,,,,,,False,,0,minor,Fragment
TS3008c,C,1688.99,1690.27,1.28,TS3008c.C.dialog-act.dharshi.165,,,,,,,,,False, Maybe it,2,minor,Stall
TS3008c,C,1690.27,1697.22,6.95,TS3008c.C.dialog-act.dharshi.166,A,A,-0.15,1.0,True,True,0.15,['TS3008c.A.dialog-act.dharshi.202'],True, but then we have to look that it uh w uh will not um be too childish to see.,19,task,Assess
TS3008c,A,1697.07,1699.74,2.67,TS3008c.A.dialog-act.dharshi.202,A,C,0.0,-0.15,True,False,0.0,[],False," Yeah yeah. Yeah. Okay, that's a that's a good point.",10,task,Assess
TS3008c,A,1699.74,1703.87,4.13,TS3008c.A.dialog-act.dharshi.203,B,A,4.5,0.0,False,False,0.0,[],False," And that's why I like the dark t col dark colour bit, you know,",14,task,Assess
TS3008c,D,1703.72,1703.88,0.16,TS3008c.D.dialog-act.dharshi.230,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,A,1703.87,1708.839,4.969,TS3008c.A.dialog-act.dharshi.204,,,,,,,,,False," because it may be the design uh, it's uh maybe it is a bit of the",16,minor,Stall
TS3008c,B,1708.37,1710.03,1.66,TS3008c.B.dialog-act.dharshi.160,A,A,0.04,4.5,True,False,0.0,[],True, But not black I think.,5,task,Assess
TS3008c,A,1710.07,1714.49,4.42,TS3008c.A.dialog-act.dharshi.205,B,B,-0.66,0.04,True,True,0.66,['TS3008c.B.dialog-act.dharshi.161'],True," it's a bit nineties maybe, what we're what we're up to rat fun to this point.",16,task,Assess
TS3008c,D,1710.85,1711.43,0.58,TS3008c.D.dialog-act.dharshi.231,,,,,,,,,False, No.,1,minor,Backchannel
TS3008c,B,1713.83,1716.82,2.99,TS3008c.B.dialog-act.dharshi.161,A,A,0.43,-0.66,True,False,0.0,[],False," Well if if it's fruit and vegetables, it have to be colourful.",12,task,Assess
TS3008c,A,1717.25,1720.79,3.54,TS3008c.A.dialog-act.dharshi.206,D,B,-3.25,0.43,True,True,2.44,['TS3008c.D.dialog-act.dharshi.232'],True," Yeah, that's that's true, but but it has to be a little big solid.",14,task,Assess
TS3008c,D,1717.54,1719.98,2.44,TS3008c.D.dialog-act.dharshi.232,A,A,0.81,-3.25,True,False,0.0,[],False," Yeah, b yeah, that's what w I I was pointing at.",11,task,Assess
TS3008c,B,1718.27,1719.645,1.375,TS3008c.B.dialog-act.dharshi.162,,,,,,,,,False, But can we ge uh uh,6,minor,Fragment
TS3008c,A,1720.79,1724.0,3.21,TS3008c.A.dialog-act.dharshi.207,B,D,0.57,0.81,True,False,0.0,[],True," It mustn't be too, n you know, th too overwhelming,",10,task,Assess
TS3008c,A,1724.0,1725.321,1.321,TS3008c.A.dialog-act.dharshi.208,,,,,,,,,False, then when you put it on your just,8,minor,Fragment
TS3008c,B,1724.57,1728.16,3.59,TS3008c.B.dialog-act.dharshi.163,B,A,1.82,0.57,True,False,0.0,[],True, Can we combine it or something? Uh with uh yellow and black?,12,task,Suggest
TS3008c,A,1726.55,1726.91,0.36,TS3008c.A.dialog-act.dharshi.209,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,A,1728.55,1729.63,1.08,TS3008c.A.dialog-act.dharshi.210,,,,,,,,,False," Yeah, maybe so.",3,task,Assess
TS3008c,B,1729.98,1730.6,0.62,TS3008c.B.dialog-act.dharshi.164,D,B,2.18,1.82,False,False,0.0,[],False, Make it a bee?,4,task,Suggest
TS3008c,D,1731.74,1732.78,1.04,TS3008c.D.dialog-act.dharshi.233,,,,,,,,,False, What?,1,other,Comment-About-Understanding
TS3008c,B,1732.23,1734.502,2.272,TS3008c.B.dialog-act.dharshi.165,,,,,,,,,False, A bee.,2,task,Inform
TS3008c,D,1732.78,1734.342,1.562,TS3008c.D.dialog-act.dharshi.234,A,B,0.098,2.18,True,False,0.0,[],True," Oh, a bee. Oh.",4,task,Assess
TS3008c,A,1734.44,1737.57,3.13,TS3008c.A.dialog-act.dharshi.212,A,D,0.0,0.098,True,False,0.0,[],True," No, uh I don't like the yellow and black combination.",10,task,Assess
TS3008c,A,1737.57,1740.66,3.09,TS3008c.A.dialog-act.dharshi.213,C,A,-1.36,0.0,False,True,1.36,"['TS3008c.C.dialog-act.dharshi.167', 'TS3008c.B.dialog-act.dharshi.166']",False, But it is our company colours. Apparently.,7,task,Assess
TS3008c,C,1739.3,1743.825,4.525,TS3008c.C.dialog-act.dharshi.167,B,A,-4.125,-1.36,True,True,4.125,['TS3008c.B.dialog-act.dharshi.166'],False," Yes, real real good colours.",5,other,Be-Positive
TS3008c,B,1739.7,1744.79,5.09,TS3008c.B.dialog-act.dharshi.166,A,C,2.98,-4.125,True,False,0.0,[],False," Yeah, it's our yeah. We we have to use yellow.",10,task,Assess
TS3008c,D,1741.958,1744.72,2.762,TS3008c.D.dialog-act.dharshi.235,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,A,1742.163,1743.86,1.697,TS3008c.A.dialog-act.dharshi.211,,,,,,,,,False,,0,minor,Fragment
TS3008c,D,1745.71,1745.98,0.27,TS3008c.D.dialog-act.dharshi.236,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3008c,C,1747.0,1747.74,0.74,TS3008c.C.dialog-act.dharshi.168,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3008c,A,1747.77,1748.88,1.11,TS3008c.A.dialog-act.dharshi.214,D,B,0.31,2.98,True,False,0.0,[],True," I don't like yellow,",4,task,Assess
TS3008c,A,1748.88,1749.83,0.95,TS3008c.A.dialog-act.dharshi.215,,,,,,,,,False, and uh maybe I don't know.,6,minor,Fragment
TS3008c,D,1749.19,1750.5,1.31,TS3008c.D.dialog-act.dharshi.237,C,A,0.45,0.31,True,False,0.0,[],True," Well, we can as as I",6,task,Suggest
TS3008c,C,1750.95,1752.31,1.36,TS3008c.C.dialog-act.dharshi.169,D,D,-0.5,0.45,True,True,0.5,['TS3008c.D.dialog-act.dharshi.238'],True, But that's not really fruity.,5,task,Assess
TS3008c,D,1751.81,1754.3,2.49,TS3008c.D.dialog-act.dharshi.238,D,C,0.0,-0.5,True,False,0.0,[],False, draw really nicely over there.,5,task,Suggest
TS3008c,D,1754.3,1757.93,3.63,TS3008c.D.dialog-act.dharshi.239,D,D,0.0,0.0,False,False,0.0,[],False, We can put the logo on our uh on our base station.,12,task,Suggest
TS3008c,D,1757.93,1763.02,5.09,TS3008c.D.dialog-act.dharshi.240,A,D,1.89,0.0,False,False,0.0,[],False," Uh, yeah. And maybe very very tiny on the remote control itself.",12,task,Suggest
TS3008c,A,1760.02,1760.3,0.28,TS3008c.A.dialog-act.dharshi.216,,,,,,,,,False, But,1,minor,Fragment
TS3008c,D,1763.02,1763.79,0.77,TS3008c.D.dialog-act.dharshi.241,,,,,,,,,False," But, i",2,minor,Fragment
TS3008c,A,1764.91,1768.17,3.26,TS3008c.A.dialog-act.dharshi.217,C,D,4.34,1.89,True,False,0.0,[],True," Okay, but what uh, what are other tef technical things we have to discuss?",14,elicit,Elicit-Inform
TS3008c,B,1767.873,1768.39,0.517,TS3008c.B.dialog-act.dharshi.167,,,,,,,,,False,,0,minor,Fragment
TS3008c,C,1768.78,1769.68,0.9,TS3008c.C.dialog-act.dharshi.170,,,,,,,,,False, Uh fronts,2,task,Inform
TS3008c,A,1768.868,1769.241,0.373,TS3008c.A.dialog-act.dharshi.218,,,,,,,,,False,,0,minor,Fragment
TS3008c,C,1770.76,1771.414,0.654,TS3008c.C.dialog-act.dharshi.171,,,,,,,,,False, of the,2,minor,Stall
TS3008c,C,1772.51,1776.84,4.33,TS3008c.C.dialog-act.dharshi.172,A,A,0.59,4.34,True,False,0.0,[],True, We can have uh different uh uh fronts of the,10,task,Suggest
TS3008c,A,1777.43,1778.58,1.15,TS3008c.A.dialog-act.dharshi.219,A,C,0.0,0.59,True,False,0.0,[],True, Should we do that?,4,elicit,Elicit-Assessment
TS3008c,C,1777.88,1778.48,0.6,TS3008c.C.dialog-act.dharshi.173,,,,,,,,,False, telephone.,1,task,Suggest
TS3008c,A,1778.58,1779.7,1.12,TS3008c.A.dialog-act.dharshi.220,A,A,0.0,0.0,False,False,0.0,[],False, I don't think you we should do that.,8,task,Assess
TS3008c,A,1779.7,1782.08,2.38,TS3008c.A.dialog-act.dharshi.221,A,A,0.0,0.0,False,False,0.0,[],False," Maybe just bring it out in different colours,",8,task,Suggest
TS3008c,B,1780.99,1782.02,1.03,TS3008c.B.dialog-act.dharshi.168,,,,,,,,,False, Different fronts.,2,minor,Backchannel
TS3008c,A,1782.08,1788.06,5.98,TS3008c.A.dialog-act.dharshi.222,D,A,-5.68,0.0,False,True,2.68,['TS3008c.D.dialog-act.dharshi.242'],False," but not af that you can switch fronts afterwards, that's also too much.",13,task,Assess
TS3008c,D,1782.38,1785.06,2.68,TS3008c.D.dialog-act.dharshi.242,A,A,3.0,-5.68,True,False,0.0,[],False, Yeah. I guess that's that's enough.,6,task,Assess
TS3008c,A,1788.06,1791.3,3.24,TS3008c.A.dialog-act.dharshi.223,D,D,-3.23,3.0,True,True,1.05,"['TS3008c.D.dialog-act.dharshi.243', 'TS3008c.B.dialog-act.dharshi.170']",True," People don't wanna spend more money on their remote control, I guess.",12,task,Assess
TS3008c,D,1788.07,1789.12,1.05,TS3008c.D.dialog-act.dharshi.243,B,A,2.02,-3.23,True,False,0.0,[],False, That's way too Nokia.,4,task,Assess
TS3008c,B,1789.71,1790.1,0.39,TS3008c.B.dialog-act.dharshi.169,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,B,1791.14,1796.53,5.39,TS3008c.B.dialog-act.dharshi.170,D,D,-0.66,2.02,True,True,0.66,['TS3008c.D.dialog-act.dharshi.244'],True," Uh, you can you can l uh let choose the customer which colour he wants, yeah.",16,task,Suggest
TS3008c,C,1792.52,1793.46,0.94,TS3008c.C.dialog-act.dharshi.174,,,,,,,,,False, Are these designs?,3,elicit,Elicit-Inform
TS3008c,A,1795.27,1795.92,0.65,TS3008c.A.dialog-act.dharshi.224,,,,,,,,,False," Yeah, yeah.",2,task,Assess
TS3008c,D,1795.87,1799.29,3.42,TS3008c.D.dialog-act.dharshi.244,B,B,-2.76,-0.66,True,True,2.76,['TS3008c.B.dialog-act.dharshi.171'],False," Yeah, definitely. Just bring more designs on the market.",9,task,Assess
TS3008c,B,1796.53,1801.48,4.95,TS3008c.B.dialog-act.dharshi.171,A,D,0.26,-2.76,True,False,0.0,[],False," Yeah, Three three or four uh four uh colours, or something like that.",13,task,Suggest
TS3008c,A,1800.19,1801.16,0.97,TS3008c.A.dialog-act.dharshi.225,,,,,,,,,False," But uh, without gon uh",5,minor,Fragment
TS3008c,D,1800.36,1801.35,0.99,TS3008c.D.dialog-act.dharshi.245,,,,,,,,,False," Why not, yeah.",3,task,Assess
TS3008c,A,1801.16,1801.74,0.58,TS3008c.A.dialog-act.dharshi.226,,,,,,,,,False, okay.,1,minor,Stall
TS3008c,A,1801.74,1803.96,2.22,TS3008c.A.dialog-act.dharshi.227,A,B,2.24,0.26,True,False,0.0,[],True," So, are we through the technical part then?",8,elicit,Elicit-Inform
TS3008c,C,1804.59,1804.88,0.29,TS3008c.C.dialog-act.dharshi.175,,,,,,,,,False, Yes.,1,task,Inform
TS3008c,A,1805.19,1806.2,1.01,TS3008c.A.dialog-act.dharshi.228,,,,,,,,,False, Okay.,1,task,Assess
TS3008c,A,1806.2,1812.25,6.05,TS3008c.A.dialog-act.dharshi.229,C,A,-2.92,2.24,False,True,2.92,['TS3008c.C.dialog-act.dharshi.176'],False," So we uh agreed upon uh n uh well, not u unanimously or how you call it, but Yeah.",19,task,Inform
TS3008c,C,1809.33,1814.15,4.82,TS3008c.C.dialog-act.dharshi.176,A,A,-0.18,-2.92,True,True,0.18,['TS3008c.A.dialog-act.dharshi.230'],False, It this a real uh young young and dynamic uh uh styles.,12,task,Assess
TS3008c,B,1809.61,1809.96,0.35,TS3008c.B.dialog-act.dharshi.173,,,,,,,,,False," Well, yeah,",2,task,Assess
TS3008c,B,1809.96,1810.317,0.357,TS3008c.B.dialog-act.dharshi.174,,,,,,,,,False, the,1,minor,Fragment
TS3008c,B,1811.16,1812.43,1.27,TS3008c.B.dialog-act.dharshi.172,,,,,,,,,False, Three to one.,3,task,Assess
TS3008c,B,1812.43,1813.016,0.586,TS3008c.B.dialog-act.dharshi.175,,,,,,,,,False, That's,1,minor,Fragment
TS3008c,A,1813.97,1818.88,4.91,TS3008c.A.dialog-act.dharshi.230,B,C,0.01,-0.18,True,False,0.0,[],False, The materials you uh mentioned in your your personal preferences were all were quite okay.,15,task,Assess
TS3008c,C,1815.451,1816.57,1.119,TS3008c.C.dialog-act.dharshi.177,,,,,,,,,False, Yes.,1,minor,Backchannel
TS3008c,A,1818.88,1820.99,2.11,TS3008c.A.dialog-act.dharshi.231,,,,,,,,,False, O o only only the last point your,8,minor,Fragment
TS3008c,B,1818.89,1822.24,3.35,TS3008c.B.dialog-act.dharshi.176,A,A,-1.25,0.01,True,True,1.25,['TS3008c.A.dialog-act.dharshi.232'],True," And tita uh titanium, is uh is is it a no?",11,elicit,Elicit-Assessment
TS3008c,C,1818.92,1820.631,1.711,TS3008c.C.dialog-act.dharshi.179,,,,,,,,,False," Yes,",1,minor,Backchannel
TS3008c,A,1820.99,1823.39,2.4,TS3008c.A.dialog-act.dharshi.232,B,B,-0.16,-1.25,True,True,0.16,['TS3008c.B.dialog-act.dharshi.178'],False," no titanium's not not out of question, I guess.",9,task,Assess
TS3008c,B,1822.24,1822.489,0.249,TS3008c.B.dialog-act.dharshi.177,,,,,,,,,False, Is,1,minor,Fragment
TS3008c,C,1823.19,1824.03,0.84,TS3008c.C.dialog-act.dharshi.178,,,,,,,,,False, But also w,3,minor,Fragment
TS3008c,B,1823.23,1825.25,2.02,TS3008c.B.dialog-act.dharshi.178,C,A,0.95,-0.16,True,False,0.0,[],False," It's just like that, th this titanium.",7,task,Inform
TS3008c,C,1826.2,1828.97,2.77,TS3008c.C.dialog-act.dharshi.182,A,B,-1.41,0.95,True,True,1.41,['TS3008c.A.dialog-act.dharshi.234'],True," Yes, b bu but when we use s soft",9,task,Assess
TS3008c,A,1827.56,1834.68,7.12,TS3008c.A.dialog-act.dharshi.234,A,C,0.0,-1.41,True,False,0.0,[],False," But is it possible to use both the the plastic and so uh soft things and t p titanium, as well?",21,elicit,Elicit-Inform
TS3008c,C,1829.82,1830.118,0.298,TS3008c.C.dialog-act.dharshi.180,,,,,,,,,False, mm,1,minor,Backchannel
TS3008c,D,1833.81,1834.08,0.27,TS3008c.D.dialog-act.dharshi.246,,,,,,,,,False, Sure.,1,task,Inform
TS3008c,A,1834.68,1837.24,2.56,TS3008c.A.dialog-act.dharshi.235,B,A,-1.9,0.0,False,True,1.81,['TS3008c.B.dialog-act.dharshi.179'],False, Makes it in a homogeneous uh design.,7,task,Assess
TS3008c,C,1834.72,1835.12,0.4,TS3008c.C.dialog-act.dharshi.181,,,,,,,,,False, Mm.,1,minor,Backchannel
TS3008c,B,1835.34,1837.15,1.81,TS3008c.B.dialog-act.dharshi.179,C,A,0.35,-1.9,True,False,0.0,[],False," No, not all, not all of them.",7,task,Inform
TS3008c,C,1837.5,1844.93,7.43,TS3008c.C.dialog-act.dharshi.183,C,B,0.74,0.35,True,False,0.0,[],True, But it it then it uh you can't throw it it. It will uh make a huge noise or break other stuff,22,task,Assess
TS3008c,A,1843.764,1844.413,0.649,TS3008c.A.dialog-act.dharshi.233,,,,,,,,,False,,0,minor,Fragment
TS3008c,C,1845.67,1850.85,5.18,TS3008c.C.dialog-act.dharshi.184,A,C,-5.165,0.74,False,True,4.575,['TS3008c.A.dialog-act.dharshi.236'],False, when you throw with uh titanium with your remote control.,10,task,Assess
TS3008c,A,1845.685,1850.26,4.575,TS3008c.A.dialog-act.dharshi.236,C,C,2.1,-5.165,True,False,0.0,[],False," It will it will break other stuff w when it's plastic, as well.",13,task,Assess
TS3008c,B,1847.978,1849.193,1.215,TS3008c.B.dialog-act.dharshi.180,,,,,,,,,False,,0,minor,Fragment
TS3008c,D,1850.406,1851.702,1.296,TS3008c.D.dialog-act.dharshi.247,,,,,,,,,False,,0,minor,Fragment
TS3008c,C,1850.85,1851.28,0.43,TS3008c.C.dialog-act.dharshi.185,,,,,,,,,False," No uh,",2,minor,Fragment
TS3008c,A,1852.118,1852.85,0.732,TS3008c.A.dialog-act.dharshi.237,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,C,1852.36,1855.96,3.6,TS3008c.C.dialog-act.dharshi.186,A,A,1.59,2.1,True,False,0.0,[],True, titanium is a bit uh it's a bit harder.,9,task,Assess
TS3008c,D,1852.81,1853.5,0.69,TS3008c.D.dialog-act.dharshi.248,,,,,,,,,False," Yeah, that's true.",3,task,Assess
TS3008c,A,1853.99,1855.65,1.66,TS3008c.A.dialog-act.dharshi.238,,,,,,,,,False," No, but uh uh, you should ma Yeah.",8,minor,Fragment
TS3008c,C,1855.96,1858.16,2.2,TS3008c.C.dialog-act.dharshi.187,,,,,,,,,False," But also on the colours, the young",7,minor,Fragment
TS3008c,A,1857.55,1861.27,3.72,TS3008c.A.dialog-act.dharshi.239,A,C,0.0,1.59,True,False,0.0,[],True," Okay, think of the possibilities and make it in completely titanium.",11,task,Inform
TS3008c,A,1861.27,1863.92,2.65,TS3008c.A.dialog-act.dharshi.240,D,A,1.64,0.0,False,False,0.0,[],False, Well would it be more trendy? More chic?,8,elicit,Elicit-Assessment
TS3008c,D,1865.56,1866.98,1.42,TS3008c.D.dialog-act.dharshi.249,B,A,-0.84,1.64,True,True,0.84,['TS3008c.B.dialog-act.dharshi.181'],True," Yeah, I think it I think it does.",8,task,Assess
TS3008c,B,1866.14,1870.53,4.39,TS3008c.B.dialog-act.dharshi.181,C,D,0.74,-0.84,True,False,0.0,[],False," Uh, I think titanium nowadays is way more often used than plastic.",12,task,Assess
