meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2002b,A,1535.1,1538.85,3.75,ES2002b.A.dialog-act.dharshi.118,A,A,2.46,0.0,False,False,0.0,[],False," You know, and that um picks up an input from a user,",12,task,Inform
ES2002b,A,1538.85,1541.31,2.46,ES2002b.A.dialog-act.dharshi.119,,,,,,,,,False, um uh a logic,4,minor,Stall
ES2002b,A,1541.31,1544.87,3.56,ES2002b.A.dialog-act.dharshi.120,A,A,0.0,2.46,False,False,0.0,[],False," a series of logic has to decide what the user is telling the device,",14,task,Inform
ES2002b,A,1544.87,1550.01,5.14,ES2002b.A.dialog-act.dharshi.121,A,A,0.0,0.0,False,False,0.0,[],False," and the device has to r you know, based on you push button A_, so I will do something with button A_.",22,task,Inform
ES2002b,A,1550.01,1552.64,2.63,ES2002b.A.dialog-act.dharshi.122,A,A,0.0,0.0,False,False,0.0,[],False," So maybe button A_ is the power button, okay.",9,task,Inform
ES2002b,D,1550.55,1551.15,0.6,ES2002b.D.dialog-act.dharshi.255,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,B,1551.87,1552.17,0.3,ES2002b.B.dialog-act.dharshi.222,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1552.64,1556.22,3.58,ES2002b.A.dialog-act.dharshi.123,A,A,0.0,0.0,False,False,0.0,[],False, Um and then it needs to be able to send the signal out to the device itself,17,task,Inform
ES2002b,A,1556.22,1557.86,1.64,ES2002b.A.dialog-act.dharshi.124,A,A,0.0,0.0,False,False,0.0,[],False, which is the receiver here.,5,task,Inform
ES2002b,A,1557.86,1562.87,5.01,ES2002b.A.dialog-act.dharshi.125,A,A,1.51,0.0,False,False,0.0,[],False, Um and I think that's about it in terms of my design um.,13,task,Inform
ES2002b,A,1562.87,1564.38,1.51,ES2002b.A.dialog-act.dharshi.126,,,,,,,,,False," It's fairly general,",3,task,Inform
ES2002b,A,1564.38,1569.04,4.66,ES2002b.A.dialog-act.dharshi.127,A,A,0.0,1.51,False,False,0.0,[],False," um and I guess the purpose of this is also not to restrict you in in the way you're thinking,",20,task,Inform
ES2002b,B,1567.66,1568.08,0.42,ES2002b.B.dialog-act.dharshi.223,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1569.04,1571.76,2.72,ES2002b.A.dialog-act.dharshi.128,A,A,1.29,0.0,False,False,0.0,[],False," like um voice recognition, right,",5,task,Inform
ES2002b,A,1571.76,1573.05,1.29,ES2002b.A.dialog-act.dharshi.129,,,,,,,,,False," um,",1,minor,Stall
ES2002b,A,1573.05,1576.31,3.26,ES2002b.A.dialog-act.dharshi.130,A,A,0.0,1.29,False,False,0.0,[],False, if it's something which is important then we just add more power,12,task,Suggest
ES2002b,A,1576.31,1578.28,1.97,ES2002b.A.dialog-act.dharshi.131,A,A,0.0,0.0,False,False,0.0,[],False, rather than having a thing that we don't have enough power.,11,task,Suggest
ES2002b,A,1578.28,1579.81,1.53,ES2002b.A.dialog-act.dharshi.132,A,A,0.0,0.0,False,False,0.0,[],False," So it's not really a constraint in that sense,",9,task,Assess
ES2002b,B,1578.57,1579.01,0.44,ES2002b.B.dialog-act.dharshi.224,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,D,1579.71,1580.0,0.29,ES2002b.D.dialog-act.dharshi.256,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1579.81,1583.86,4.05,ES2002b.A.dialog-act.dharshi.133,A,A,0.0,0.0,False,False,0.0,[],False," but I mean these are functionally, you know, the base,",10,task,Inform
ES2002b,D,1583.23,1583.99,0.76,ES2002b.D.dialog-act.dharshi.257,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1583.86,1586.51,2.65,ES2002b.A.dialog-act.dharshi.134,A,A,2.43,0.0,False,False,0.0,[],False, what the technology has to do.,6,task,Inform
ES2002b,D,1583.99,1584.32,0.33,ES2002b.D.dialog-act.dharshi.258,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,B,1585.85,1586.38,0.53,ES2002b.B.dialog-act.dharshi.225,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,D,1586.09,1586.38,0.29,ES2002b.D.dialog-act.dharshi.259,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1586.51,1588.02,1.51,ES2002b.A.dialog-act.dharshi.135,,,,,,,,,False, Um so I guess the rest of it,8,minor,Stall
ES2002b,A,1588.02,1588.94,0.92,ES2002b.A.dialog-act.dharshi.136,,,,,,,,,False, I think we should,4,minor,Stall
ES2002b,A,1588.94,1591.73,2.79,ES2002b.A.dialog-act.dharshi.137,A,A,0.0,2.43,False,False,0.0,[],False, maybe you you wanna go back to what the functions are?,11,task,Suggest
ES2002b,A,1591.73,1594.37,2.64,ES2002b.A.dialog-act.dharshi.138,B,A,0.18,0.0,False,False,0.0,[],False, I think that's more relevant to a discussion?,8,task,Assess
ES2002b,D,1592.93,1593.1,0.17,ES2002b.D.dialog-act.dharshi.260,,,,,,,,,False, 'Kay.,1,minor,Backchannel
ES2002b,B,1593.03,1594.55,1.52,ES2002b.B.dialog-act.dharshi.226,,,,,,,,,False, Uh.,1,minor,Stall
ES2002b,B,1594.55,1598.31,3.76,ES2002b.B.dialog-act.dharshi.227,A,A,-0.94,0.18,True,True,0.94,['ES2002b.A.dialog-act.dharshi.139'],True," Well, do you wan do you wanna finish up your your whole presentation then?",14,task,Suggest
ES2002b,D,1594.89,1596.09,1.2,ES2002b.D.dialog-act.dharshi.261,,,,,,,,,False, Sure. Sure.,2,task,Assess
ES2002b,A,1597.37,1598.84,1.47,ES2002b.A.dialog-act.dharshi.139,B,B,-0.53,-0.94,True,True,0.53,['ES2002b.B.dialog-act.dharshi.228'],False," Yeah, w I'm done.",4,task,Inform
ES2002b,B,1598.31,1599.25,0.94,ES2002b.B.dialog-act.dharshi.228,A,A,1.39,-0.53,True,False,0.0,[],False, Are you are you all done?,6,elicit,Elicit-Inform
ES2002b,A,1598.84,1599.6,0.76,ES2002b.A.dialog-act.dharshi.140,,,,,,,,,False, More or less.,3,task,Inform
ES2002b,A,1599.6,1600.64,1.04,ES2002b.A.dialog-act.dharshi.141,,,,,,,,,False, Yeah.,1,task,Inform
ES2002b,A,1600.64,1603.1,2.46,ES2002b.A.dialog-act.dharshi.142,A,B,0.0,1.39,True,False,0.0,[],True," Ps Oh, it's just putting the rest of it into words,",11,task,Inform
ES2002b,A,1603.1,1605.0,1.9,ES2002b.A.dialog-act.dharshi.143,A,A,0.0,0.0,False,False,0.0,[],False, but it's essentially the same thing.,6,task,Inform
ES2002b,D,1603.91,1604.13,0.22,ES2002b.D.dialog-act.dharshi.262,,,,,,,,,False, Yep.,1,minor,Backchannel
ES2002b,B,1604.44,1604.93,0.49,ES2002b.B.dialog-act.dharshi.229,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2002b,A,1605.0,1609.01,4.01,ES2002b.A.dialog-act.dharshi.144,A,A,0.0,0.0,False,False,0.0,[],False," Um you have a transmitter, an input device, logic chip,",10,task,Inform
ES2002b,B,1607.57,1608.03,0.46,ES2002b.B.dialog-act.dharshi.230,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,1609.01,1610.81,1.8,ES2002b.A.dialog-act.dharshi.145,D,A,2.84,0.0,False,False,0.0,[],False," you know, stuff like that.",5,task,Inform
ES2002b,B,1609.68,1610.84,1.16,ES2002b.B.dialog-act.dharshi.231,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,D,1609.76,1610.02,0.26,ES2002b.D.dialog-act.dharshi.263,,,,,,,,,False, Right.,1,minor,Backchannel
ES2002b,A,1610.81,1611.275,0.465,ES2002b.A.dialog-act.dharshi.146,,,,,,,,,False, Um,1,minor,Stall
ES2002b,B,1610.84,1611.28,0.44,ES2002b.B.dialog-act.dharshi.232,,,,,,,,,False, Right.,1,minor,Backchannel
ES2002b,D,1610.87,1613.65,2.78,ES2002b.D.dialog-act.dharshi.264,,,,,,,,,False, And like on the means b,6,minor,Fragment
ES2002b,A,1612.86,1613.654,0.794,ES2002b.A.dialog-act.dharshi.147,,,,,,,,,False, I guess this would be,5,minor,Fragment
ES2002b,D,1613.65,1618.46,4.81,ES2002b.D.dialog-act.dharshi.266,D,A,2.16,2.84,True,False,0.0,[],True," Since we're on the topic of the technology, uh are there any like what are our options?",17,elicit,Elicit-Inform
ES2002b,A,1615.23,1615.37,0.14,ES2002b.A.dialog-act.dharshi.148,,,,,,,,,False, Yep.,1,minor,Backchannel
ES2002b,D,1618.46,1620.62,2.16,ES2002b.D.dialog-act.dharshi.267,,,,,,,,,False," Alright, what's what i in",5,minor,Stall
ES2002b,D,1620.62,1625.52,4.9,ES2002b.D.dialog-act.dharshi.268,A,D,-1.81,2.16,False,True,1.81,['ES2002b.A.dialog-act.dharshi.149'],False," Is this the only way that we go about it, or are there other thin",15,elicit,Elicit-Inform
ES2002b,A,1623.71,1627.27,3.56,ES2002b.A.dialog-act.dharshi.149,A,D,0.0,-1.81,True,False,0.0,[],False," Um, these these aren't technology options in that sense.",9,task,Inform
ES2002b,D,1627.22,1627.44,0.22,ES2002b.D.dialog-act.dharshi.269,,,,,,,,,False, Right.,1,task,Assess
ES2002b,A,1627.27,1628.91,1.64,ES2002b.A.dialog-act.dharshi.151,D,A,-0.43,0.0,False,True,0.43,['ES2002b.D.dialog-act.dharshi.270'],False, This is just um,4,task,Inform
ES2002b,D,1628.48,1629.684,1.204,ES2002b.D.dialog-act.dharshi.270,A,A,-0.774,-0.43,True,True,0.774,['ES2002b.A.dialog-act.dharshi.152'],False, The basic principle of,4,task,Inform
ES2002b,A,1628.91,1632.63,3.72,ES2002b.A.dialog-act.dharshi.152,A,D,0.0,-0.774,True,False,0.0,[],False, a basic principles and basic components that are needed.,9,task,Inform
ES2002b,B,1629.68,1630.25,0.57,ES2002b.B.dialog-act.dharshi.233,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,D,1630.97,1631.12,0.15,ES2002b.D.dialog-act.dharshi.271,,,,,,,,,False, 'Kay.,1,minor,Backchannel
ES2002b,D,1632.25,1632.45,0.2,ES2002b.D.dialog-act.dharshi.272,,,,,,,,,False, Right.,1,minor,Backchannel
ES2002b,B,1632.43,1632.88,0.45,ES2002b.B.dialog-act.dharshi.234,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1632.63,1640.82,8.19,ES2002b.A.dialog-act.dharshi.153,A,A,0.0,0.0,False,False,0.0,[],False," For example, if you needed um if you needed to add uh a voice recognition, right, then your user interface would be split,",23,task,Inform
ES2002b,A,1640.82,1642.6,1.78,ES2002b.A.dialog-act.dharshi.154,A,A,0.0,0.0,False,False,0.0,[],False," broken down into more components, right,",6,task,Inform
ES2002b,D,1640.914,1642.02,1.106,ES2002b.D.dialog-act.dharshi.273,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,B,1642.0,1642.43,0.43,ES2002b.B.dialog-act.dharshi.235,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1642.6,1646.31,3.71,ES2002b.A.dialog-act.dharshi.155,B,A,-2.08,0.0,False,True,2.08,['ES2002b.B.dialog-act.dharshi.236'],False," which you have a microphone, the V_R_ and stuff like that.",11,task,Inform
ES2002b,B,1644.23,1648.23,4.0,ES2002b.B.dialog-act.dharshi.236,A,A,0.45,-2.08,True,False,0.0,[],False, Oh. So this just show how we're kind of modularising the whole thing.,13,task,Assess
ES2002b,D,1644.65,1645.02,0.37,ES2002b.D.dialog-act.dharshi.274,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,1646.31,1646.6,0.29,ES2002b.A.dialog-act.dharshi.156,,,,,,,,,False, Uh,1,minor,Stall
ES2002b,A,1647.65,1648.68,1.03,ES2002b.A.dialog-act.dharshi.157,,,,,,,,,False, Yep. Yep.,2,task,Assess
ES2002b,B,1648.23,1648.66,0.43,ES2002b.B.dialog-act.dharshi.237,,,,,,,,,False, Okay.,1,task,Assess
ES2002b,A,1648.68,1651.27,2.59,ES2002b.A.dialog-act.dharshi.158,A,B,0.0,0.45,True,False,0.0,[],True," So each component represents one function,",6,task,Inform
ES2002b,B,1651.19,1651.61,0.42,ES2002b.B.dialog-act.dharshi.238,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1651.27,1656.9,5.63,ES2002b.A.dialog-act.dharshi.159,A,A,0.0,0.0,False,False,0.0,[],False," but I think the basic functions are the logic, the transmitter, um and the receiver, okay,",16,task,Inform
ES2002b,D,1655.96,1656.21,0.25,ES2002b.D.dialog-act.dharshi.275,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1656.9,1660.06,3.16,ES2002b.A.dialog-act.dharshi.160,A,A,0.0,0.0,False,False,0.0,[],False, and the power are things that you won't have to care about.,12,task,Inform
ES2002b,D,1659.55,1659.86,0.31,ES2002b.D.dialog-act.dharshi.276,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,B,1659.9,1660.32,0.42,ES2002b.B.dialog-act.dharshi.239,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,A,1660.06,1665.48,5.42,ES2002b.A.dialog-act.dharshi.161,A,A,0.0,0.0,False,False,0.0,[],False, Um and those are things that based on what your user interface requires then we'll add more functionality to it.,20,task,Suggest
ES2002b,B,1663.61,1664.01,0.4,ES2002b.B.dialog-act.dharshi.240,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,B,1665.34,1665.77,0.43,ES2002b.B.dialog-act.dharshi.241,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,1665.48,1674.25,8.77,ES2002b.A.dialog-act.dharshi.162,A,A,0.0,0.0,False,False,0.0,[],False, Um there might be one other consideration which would be that the the transmission between the remote control and the T_V_ for example.,23,task,Inform
ES2002b,B,1673.86,1674.31,0.45,ES2002b.B.dialog-act.dharshi.242,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,D,1674.12,1674.98,0.86,ES2002b.D.dialog-act.dharshi.277,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,1674.25,1680.47,6.22,ES2002b.A.dialog-act.dharshi.163,A,A,0.0,0.0,False,False,0.0,[],False," Okay, um are we gonna restrict ourselves to using the traditional technologies of infra-red thing?",15,elicit,Elicit-Offer-Or-Suggestion
ES2002b,B,1679.87,1680.3,0.43,ES2002b.B.dialog-act.dharshi.243,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,1680.47,1684.67,4.2,ES2002b.A.dialog-act.dharshi.164,B,A,0.28,0.0,False,False,0.0,[],False, Because that's something you need to actually be physically be pointing to. Right.,13,task,Inform
ES2002b,B,1683.49,1684.95,1.46,ES2002b.B.dialog-act.dharshi.244,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,D,1683.56,1683.78,0.22,ES2002b.D.dialog-act.dharshi.278,,,,,,,,,False, Right.,1,minor,Backchannel
ES2002b,B,1684.95,1693.62,8.67,ES2002b.B.dialog-act.dharshi.245,B,A,0.0,0.28,True,False,0.0,[],True," Well well a worry that was was expressed in the new requirements was that if we made this too complex it would e it would effect um how long how long it took us to get this to market,",39,task,Inform
ES2002b,B,1693.62,1700.59,6.97,ES2002b.B.dialog-act.dharshi.246,B,B,0.0,0.0,False,False,0.0,[],False, so I th suspect it might be a good idea just to restrict our kind of our creative influence on this on the user interface,25,task,Suggest
ES2002b,B,1700.59,1703.96,3.37,ES2002b.B.dialog-act.dharshi.247,B,B,0.0,0.0,False,False,0.0,[],False, and not worry so much about uh how we transmit it,11,task,Suggest
ES2002b,A,1703.69,1703.95,0.26,ES2002b.A.dialog-act.dharshi.165,,,,,,,,,False, Yep.,1,minor,Backchannel
ES2002b,B,1703.96,1706.57,2.61,ES2002b.B.dialog-act.dharshi.248,B,B,0.0,0.0,False,False,0.0,[],False," um because I mean it it's tried and tested intra-red,",10,task,Inform
ES2002b,B,1706.57,1708.05,1.48,ES2002b.B.dialog-act.dharshi.249,A,B,-0.82,0.0,False,True,0.82,['ES2002b.A.dialog-act.dharshi.166'],False, so we could stay with tha,6,task,Suggest
ES2002b,A,1707.23,1709.62,2.39,ES2002b.A.dialog-act.dharshi.166,A,B,0.0,-0.82,True,False,0.0,[],False," There might be one other problem with the transmission,",9,task,Inform
ES2002b,A,1709.62,1713.13,3.51,ES2002b.A.dialog-act.dharshi.167,A,A,0.0,0.0,False,False,0.0,[],False," um in particular right now, since we're talking about voice recognition.",11,task,Inform
ES2002b,A,1713.13,1718.07,4.94,ES2002b.A.dialog-act.dharshi.168,A,A,0.41,0.0,False,False,0.0,[],False," Um if somebody's gonna h talk to the device, you ideally want them to hold it to them.",18,task,Inform
ES2002b,B,1715.9,1716.18,0.28,ES2002b.B.dialog-act.dharshi.250,,,,,,,,,False, Mm-hmm,1,minor,Backchannel
ES2002b,B,1717.685,1718.63,0.945,ES2002b.B.dialog-act.dharshi.251,,,,,,,,,False," Oh, yeah.",2,task,Assess
ES2002b,A,1718.07,1718.48,0.41,ES2002b.A.dialog-act.dharshi.169,,,,,,,,,False, I it,2,minor,Stall
ES2002b,D,1718.21,1718.46,0.25,ES2002b.D.dialog-act.dharshi.279,,,,,,,,,False, Right.,1,minor,Backchannel
ES2002b,A,1718.48,1719.78,1.3,ES2002b.A.dialog-act.dharshi.170,A,A,1.8,0.41,False,False,0.0,[],False," you may not require that,",5,task,Inform
ES2002b,A,1719.78,1721.58,1.8,ES2002b.A.dialog-act.dharshi.171,,,,,,,,,False," but you know, um it's it's",6,minor,Stall
ES2002b,D,1719.83,1720.13,0.3,ES2002b.D.dialog-act.dharshi.280,,,,,,,,,False, Right.,1,minor,Backchannel
ES2002b,A,1721.58,1725.91,4.33,ES2002b.A.dialog-act.dharshi.172,A,A,0.0,1.8,False,False,0.0,[],False," it's something very natural, I guess, you know, to hold it, to signal to the user,",16,task,Inform
ES2002b,B,1723.07,1725.437,2.367,ES2002b.B.dialog-act.dharshi.252,,,,,,,,,False," Yeah, mm-hmm.",2,minor,Backchannel
ES2002b,A,1725.91,1728.38,2.47,ES2002b.A.dialog-act.dharshi.173,A,A,0.0,0.0,False,False,0.0,[],False, and push a button maybe to start s talking about it.,11,task,Inform
ES2002b,B,1727.69,1728.17,0.48,ES2002b.B.dialog-act.dharshi.253,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,1728.38,1729.72,1.34,ES2002b.A.dialog-act.dharshi.174,A,A,0.0,0.0,False,False,0.0,[],False," Then you need to send the signal out,",8,task,Inform
ES2002b,A,1729.72,1738.57,8.85,ES2002b.A.dialog-act.dharshi.175,A,A,0.0,0.0,False,False,0.0,[],False," so because if you're using infra-red, the line of sight um say the T_V_'s at that chair, and I'm standing in front of here and the transmitter is here, it blocks it.",32,task,Inform
ES2002b,B,1729.8,1730.21,0.41,ES2002b.B.dialog-act.dharshi.254,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2002b,B,1732.39,1732.8,0.41,ES2002b.B.dialog-act.dharshi.255,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2002b,B,1736.91,1737.27,0.36,ES2002b.B.dialog-act.dharshi.256,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,B,1738.36,1738.77,0.41,ES2002b.B.dialog-act.dharshi.257,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,1738.57,1741.19,2.62,ES2002b.A.dialog-act.dharshi.176,A,A,0.0,0.0,False,False,0.0,[],False," So in that sense, there's not really a restriction",9,task,Inform
ES2002b,A,1741.19,1744.49,3.3,ES2002b.A.dialog-act.dharshi.177,A,A,0.0,0.0,False,False,0.0,[],False, but it's something which you may have to think about later on in the process.,15,task,Inform
ES2002b,D,1741.87,1742.1,0.23,ES2002b.D.dialog-act.dharshi.281,,,,,,,,,False, Right.,1,minor,Backchannel
ES2002b,D,1744.33,1744.6,0.27,ES2002b.D.dialog-act.dharshi.282,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,1744.49,1745.94,1.45,ES2002b.A.dialog-act.dharshi.178,D,A,-0.38,0.0,False,True,0.38,['ES2002b.D.dialog-act.dharshi.285'],False, Not so much further down.,5,task,Inform
ES2002b,B,1744.94,1745.41,0.47,ES2002b.B.dialog-act.dharshi.258,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,D,1745.56,1748.25,2.69,ES2002b.D.dialog-act.dharshi.285,D,A,0.0,-0.38,True,False,0.0,[],False, And um just a clarification before we finish this.,9,other,Other
ES2002b,D,1748.25,1758.16,9.91,ES2002b.D.dialog-act.dharshi.283,D,D,0.0,0.0,False,False,0.0,[],False," Uh does c is our controller is it have the option of being um on a standard uh frequency as all of the other equipment,",25,elicit,Elicit-Inform
ES2002b,D,1758.16,1762.02,3.86,ES2002b.D.dialog-act.dharshi.284,A,D,-2.56,0.0,False,True,2.56,['ES2002b.A.dialog-act.dharshi.179'],False, so that the one controller can control several pieces of equipment?,11,elicit,Elicit-Inform
ES2002b,A,1759.46,1763.05,3.59,ES2002b.A.dialog-act.dharshi.179,A,D,0.0,-2.56,True,False,0.0,[],False," There's there's not much specific specific information,",7,task,Inform
ES2002b,B,1762.39,1762.51,0.12,ES2002b.B.dialog-act.dharshi.259,,,,,,,,,False, W,1,minor,Backchannel
ES2002b,A,1763.05,1768.95,5.9,ES2002b.A.dialog-act.dharshi.180,A,A,0.0,0.0,False,False,0.0,[],False, but I think that um one indication of infra-red mean that you're just targeting traditional devices.,16,task,Inform
ES2002b,B,1768.6,1769.13,0.53,ES2002b.B.dialog-act.dharshi.260,,,,,,,,,False, Yeah.,1,task,Assess
ES2002b,D,1768.81,1769.13,0.32,ES2002b.D.dialog-act.dharshi.286,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,1768.95,1770.64,1.69,ES2002b.A.dialog-act.dharshi.181,B,A,1.3,0.0,False,False,0.0,[],False, Because infra-red is something which everybody has.,7,task,Inform
ES2002b,B,1769.13,1771.94,2.81,ES2002b.B.dialog-act.dharshi.261,,,,,,,,,False, W Well well we've um,5,minor,Stall
ES2002b,B,1771.94,1775.09,3.15,ES2002b.B.dialog-act.dharshi.262,D,A,-1.02,1.3,True,True,1.02,['ES2002b.D.dialog-act.dharshi.287'],True," In the new requirement spec they said just to focus on the T_V_,",13,task,Inform
ES2002b,A,1773.092,1773.676,0.584,ES2002b.A.dialog-act.dharshi.182,,,,,,,,,False,,0,minor,Fragment
ES2002b,D,1774.07,1775.27,1.2,ES2002b.D.dialog-act.dharshi.287,B,B,-0.18,-1.02,True,True,0.18,['ES2002b.B.dialog-act.dharshi.263'],False," Just to T_V_, okay.",4,task,Assess
ES2002b,B,1775.09,1776.85,1.76,ES2002b.B.dialog-act.dharshi.263,B,D,0.0,-0.18,True,False,0.0,[],False, so that's what we should do for now I think.,10,task,Suggest
ES2002b,D,1776.59,1776.85,0.26,ES2002b.D.dialog-act.dharshi.288,,,,,,,,,False, Okay.,1,task,Assess
ES2002b,B,1776.85,1778.73,1.88,ES2002b.B.dialog-act.dharshi.264,B,B,0.0,0.0,False,False,0.0,[],False, Something I was wondering about was the power.,8,task,Inform
ES2002b,B,1778.73,1784.86,6.13,ES2002b.B.dialog-act.dharshi.265,B,B,0.0,0.0,False,False,0.0,[],False," Um, is it worth considering like having like a charging unit as opposed to just regular batteries?",17,task,Suggest
ES2002b,B,1784.86,1787.59,2.73,ES2002b.B.dialog-act.dharshi.266,B,B,0.0,0.0,False,False,0.0,[],False," I mean is that something we really want to go into, do you think,",14,elicit,Elicit-Assessment
ES2002b,B,1787.59,1790.35,2.76,ES2002b.B.dialog-act.dharshi.267,A,B,-1.17,0.0,False,True,1.17,['ES2002b.A.dialog-act.dharshi.184'],False, or should we just consider running on regular batteries?,9,elicit,Elicit-Assessment
ES2002b,A,1787.93,1789.18,1.25,ES2002b.A.dialog-act.dharshi.183,,,,,,,,,False, There's a there's,3,minor,Stall
ES2002b,A,1789.18,1793.21,4.03,ES2002b.A.dialog-act.dharshi.184,A,B,0.0,-1.17,True,False,0.0,[],False," Okay, from from a from a component point of view there's added complexity,",13,task,Inform
ES2002b,B,1792.98,1793.33,0.35,ES2002b.B.dialog-act.dharshi.268,,,,,,,,,False, Uh-huh.,1,minor,Backchannel
ES2002b,A,1793.21,1794.93,1.72,ES2002b.A.dialog-act.dharshi.185,A,A,0.0,0.0,False,False,0.0,[],False," and you add cost to it,",6,task,Inform
ES2002b,B,1794.37,1794.72,0.35,ES2002b.B.dialog-act.dharshi.269,,,,,,,,,False, Uh-huh.,1,minor,Backchannel
ES2002b,A,1794.93,1798.86,3.93,ES2002b.A.dialog-act.dharshi.186,A,A,0.0,0.0,False,False,0.0,[],False, um and then there's probably the fact that you need another physical component.,13,task,Inform
ES2002b,A,1798.86,1802.31,3.45,ES2002b.A.dialog-act.dharshi.187,A,A,0.0,0.0,False,False,0.0,[],False," You need a docking cradle, for example, for you to put it in to charge.",15,task,Inform
ES2002b,D,1799.97,1800.79,0.82,ES2002b.D.dialog-act.dharshi.289,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,B,1800.41,1800.89,0.48,ES2002b.B.dialog-act.dharshi.270,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,D,1800.79,1801.13,0.34,ES2002b.D.dialog-act.dharshi.290,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,B,1802.3,1802.78,0.48,ES2002b.B.dialog-act.dharshi.271,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,1802.31,1804.93,2.62,ES2002b.A.dialog-act.dharshi.188,A,A,0.0,0.0,False,False,0.0,[],False, Or you need to get the user to plug it in.,11,task,Inform
ES2002b,D,1803.939,1804.642,0.703,ES2002b.D.dialog-act.dharshi.291,,,,,,,,,False,,0,minor,Fragment
ES2002b,B,1804.93,1805.24,0.31,ES2002b.B.dialog-act.dharshi.273,,,,,,,,,False," Okay,",1,minor,Backchannel
ES2002b,A,1804.93,1810.75,5.82,ES2002b.A.dialog-act.dharshi.189,A,A,0.0,0.0,False,False,0.0,[],False, Um and most users are very f use already used to the idea of buying batteries and putting it into the controller.,22,task,Inform
ES2002b,B,1805.24,1805.848,0.608,ES2002b.B.dialog-act.dharshi.274,,,,,,,,,False, so,1,minor,Fragment
ES2002b,B,1810.07,1810.5,0.43,ES2002b.B.dialog-act.dharshi.272,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,A,1810.75,1814.47,3.72,ES2002b.A.dialog-act.dharshi.190,A,A,0.0,0.0,False,False,0.0,[],False," But unless the controller's gonna consume a lot of batteries,",10,task,Assess
ES2002b,A,1814.47,1817.31,2.84,ES2002b.A.dialog-act.dharshi.191,A,A,0.0,0.0,False,False,0.0,[],False," like he's gonna run through like twenty batteries a month,",10,task,Assess
ES2002b,B,1816.13,1816.68,0.55,ES2002b.B.dialog-act.dharshi.275,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,A,1817.31,1822.43,5.12,ES2002b.A.dialog-act.dharshi.192,B,A,-2.41,0.0,False,True,2.41,['ES2002b.B.dialog-act.dharshi.276'],False," then I don't think rechargeable is something we should you know, we really need to care about.",17,task,Assess
ES2002b,D,1819.94,1820.15,0.21,ES2002b.D.dialog-act.dharshi.292,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,B,1820.02,1822.444,2.424,ES2002b.B.dialog-act.dharshi.276,B,A,7.906,-2.41,True,False,0.0,[],False," Okay, so just stick to to regular",7,task,Assess
